WI, Bank account or service, 987060, Using a debit or ATM card, 
WI, Credit card, 985940, Privacy, 
WI, Consumer loan, 985303, Managing the loan or lease, 
WI, Bank account or service, 982629, Deposits and withdrawals, 
WI, Credit card, 983929, Other, 
WI, Student loan, 982090, Dealing with my lender or servicer, 
WI, Credit card, 980611, Unsolicited issuance of credit card, 
WI, Consumer loan, 979512, Managing the loan or lease, 
WI, Debt collection, 979772, Communication tactics, 
WI, Debt collection, 980091, Disclosure verification of debt, 
WI, Debt collection, 977739, Disclosure verification of debt, 
WI, Consumer loan, 978311, Managing the loan or lease, 
WI, Student loan, 977331, Dealing with my lender or servicer, 
WI, Mortgage, 977510, Settlement process and costs, 
WI, Credit card, 977530, Advertising and marketing, 
WI, Payday loan, 977579, Charged bank acct wrong day or amt, 
WI, Debt collection, 979625, Cont'd attempts collect debt not owed, 
WI, Consumer loan, 977623, Shopping for a loan or lease, 
WI, Consumer loan, 976751, Shopping for a loan or lease, 
WI, Credit card, 976754, APR or interest rate, 
WI, Credit reporting, 975922, Unable to get credit report/credit score, 
WI, Credit reporting, 973214, Incorrect information on credit report, 
WI, Credit reporting, 973213, Unable to get credit report/credit score, 
WI, Debt collection, 973425, Improper contact or sharing of info, 
WI, Credit card, 973575, Payoff process, 
WI, Bank account or service, 973599, Deposits and withdrawals, 
WI, Debt collection, 973614, Cont'd attempts collect debt not owed, 
WI, Credit card, 971549, Delinquent account, 
WI, Credit card, 972023, Billing disputes, 
WI, Bank account or service, 974431, Deposits and withdrawals, 
WI, Debt collection, 968606, Cont'd attempts collect debt not owed, 
WI, Debt collection, 970850, Disclosure verification of debt, 
WI, Debt collection, 968605, Cont'd attempts collect debt not owed, 
WI, Debt collection, 966930, Improper contact or sharing of info, 
WI, Debt collection, 966929, Improper contact or sharing of info, 
WI, Debt collection, 966765, Cont'd attempts collect debt not owed, 
WI, Bank account or service, 967302, Using a debit or ATM card, 
WI, Credit reporting, 965922, Credit reporting company's investigation, 
WI, Debt collection, 965924, Cont'd attempts collect debt not owed, 
WI, Debt collection, 964992, Communication tactics, 
WI, Debt collection, 965329, False statements or representation, 
WI, Credit reporting, 965369, Incorrect information on credit report, 
WI, Credit card, 965855, Credit line increase/decrease, 
WI, Credit reporting, 964571, Unable to get credit report/credit score, 
WI, Consumer loan, 962707, Managing the loan or lease, 
WI, Student loan, 960371, Can't repay my loan, 
WI, Credit reporting, 960938, Incorrect information on credit report, 
WI, Debt collection, 961437, Cont'd attempts collect debt not owed, 
WI, Debt collection, 961438, Cont'd attempts collect debt not owed, 
WI, Debt collection, 961476, Communication tactics, 
WI, Student loan, 961459, Dealing with my lender or servicer, 
WI, Debt collection, 961573, Communication tactics, 
WI, Credit card, 960626, Delinquent account, 
WI, Credit card, 960688, Identity theft / Fraud / Embezzlement, 
WI, Debt collection, 958551, Cont'd attempts collect debt not owed, 
WI, Credit card, 960098, Other, 
WI, Credit reporting, 961898, Credit reporting company's investigation, 
WI, Credit card, 956418, Billing statement, 
WI, Student loan, 956868, Dealing with my lender or servicer, 
WI, Debt collection, 956952, Communication tactics, 
WI, Student loan, 957155, Can't repay my loan, 
WI, Mortgage, 957055, Settlement process and costs, 
WI, Debt collection, 955527, Cont'd attempts collect debt not owed, 
WI, Consumer loan, 955575, Managing the loan or lease, 
WI, Debt collection, 955636, Communication tactics, 
WI, Student loan, 952836, Can't repay my loan, 
WI, Credit reporting, 953064, Incorrect information on credit report, 
WI, Credit reporting, 953063, Incorrect information on credit report, 
WI, Credit reporting, 953062, Incorrect information on credit report, 
WI, Credit card, 953069, Closing/Cancelling account, 
WI, Credit card, 953068, Closing/Cancelling account, 
WI, Payday loan, 953125, Can't contact lender, 
WI, Student loan, 953701, Dealing with my lender or servicer, 
WI, Payday loan, 950168, Applied for loan/did not receive money, 
WI, Debt collection, 949681, Cont'd attempts collect debt not owed, 
WI, Debt collection, 953057, Communication tactics, 
WI, Credit card, 948590, Identity theft / Fraud / Embezzlement, 
WI, Credit card, 947843, Advertising and marketing, 
WI, Credit card, 946308, Advertising and marketing, 
WI, Credit card, 946056, Identity theft / Fraud / Embezzlement, 
WI, Money transfers, 945099, Fraud or scam, 
WI, Debt collection, 945159, False statements or representation, 
WI, Bank account or service, 944277, Problems caused by my funds being low, 
WI, Debt collection, 941796, Cont'd attempts collect debt not owed, 
WI, Payday loan, 941929, Can't stop charges to bank account, 
WI, Credit card, 942275, Identity theft / Fraud / Embezzlement, 
WI, Credit card, 942556, Billing disputes, 
WI, Credit reporting, 937398, Incorrect information on credit report, 
WI, Debt collection, 937632, Taking/threatening an illegal action, 
WI, Debt collection, 937919, Cont'd attempts collect debt not owed, 
WI, Debt collection, 937928, Taking/threatening an illegal action, 
WI, Consumer loan, 937992, Taking out the loan or lease, 
WI, Credit card, 935306, Customer service / Customer relations, 
WI, Debt collection, 936051, Improper contact or sharing of info, 
WI, Credit card, 936257, Other, 
WI, Credit reporting, 936330, Incorrect information on credit report, 
WI, Debt collection, 936895, Taking/threatening an illegal action, 
WI, Student loan, 934486, Dealing with my lender or servicer, 
WI, Credit card, 934550, Closing/Cancelling account, 
WI, Credit card, 933310, Closing/Cancelling account, 
WI, Credit reporting, 933999, Credit reporting company's investigation, 
WI, Credit card, 934435, Identity theft / Fraud / Embezzlement, 
WI, Credit reporting, 931525, Incorrect information on credit report, 
WI, Bank account or service, 931682, Deposits and withdrawals, 
WI, Credit card, 929609, Identity theft / Fraud / Embezzlement, 
WI, Credit reporting, 928691, Unable to get credit report/credit score, 
WI, Credit card, 927379, Other, 
WI, Credit reporting, 927710, Incorrect information on credit report, 
WI, Consumer loan, 927865, Shopping for a loan or lease, 
WI, Debt collection, 928011, Communication tactics, 
WI, Credit card, 925679, Rewards, 
WI, Credit card, 925645, Closing/Cancelling account, 
WI, Credit card, 925908, Customer service / Customer relations, 
WI, Debt collection, 926538, Cont'd attempts collect debt not owed, 
WI, Debt collection, 926002, Disclosure verification of debt, 
WI, Credit reporting, 926001, Unable to get credit report/credit score, 
WI, Bank account or service, 926139, Deposits and withdrawals, 
WI, Credit reporting, 924636, Incorrect information on credit report, 
WI, Credit reporting, 924635, Incorrect information on credit report, 
WI, Credit reporting, 925088, Credit reporting company's investigation, 
WI, Credit reporting, 924206, Incorrect information on credit report, 
WI, Credit card, 924118, Other fee, 
WI, Debt collection, 923893, Disclosure verification of debt, 
WI, Debt collection, 923892, Disclosure verification of debt, 
WI, Credit reporting, 923891, Credit reporting company's investigation, 
WI, Debt collection, 920240, Cont'd attempts collect debt not owed, 
WI, Debt collection, 920158, Improper contact or sharing of info, 
WI, Student loan, 919230, Dealing with my lender or servicer, 
WI, Credit card, 919316, Privacy, 
WI, Bank account or service, 919971, Deposits and withdrawals, 
WI, Bank account or service, 919349, Deposits and withdrawals, 
WI, Debt collection, 918351, False statements or representation, 
WI, Credit card, 918768, Unsolicited issuance of credit card, 
WI, Credit reporting, 916358, Incorrect information on credit report, 
WI, Credit reporting, 914138, Credit reporting company's investigation, 
WI, Credit reporting, 915359, Incorrect information on credit report, 
WI, Bank account or service, 915068, Deposits and withdrawals, 
WI, Credit card, 915498, Advertising and marketing, 
WI, Credit card, 913416, Billing disputes, 
WI, Credit card, 913751, Billing disputes, 
WI, Bank account or service, 911603, Problems caused by my funds being low, 
WI, Debt collection, 913240, Communication tactics, 
WI, Mortgage, 913053, Credit decision / Underwriting, 
WI, Credit reporting, 910675, Incorrect information on credit report, 
WI, Credit reporting, 910653, Incorrect information on credit report, 
WI, Credit reporting, 911185, Incorrect information on credit report, 
WI, Money transfers, 911338, Money was not available when promised, 
WI, Debt collection, 908937, Cont'd attempts collect debt not owed, 
WI, Debt collection, 910018, Improper contact or sharing of info, 
WI, Credit reporting, 909300, Incorrect information on credit report, 
WI, Consumer loan, 910069, Managing the loan or lease, 
WI, Consumer loan, 905776, Managing the loan or lease, 
WI, Money transfers, 907399, Other transaction issues, 
WI, Credit reporting, 905930, Incorrect information on credit report, 
WI, Debt collection, 907585, Communication tactics, 
WI, Debt collection, 908196, Disclosure verification of debt, 
WI, Bank account or service, 906399, Deposits and withdrawals, 
WI, Debt collection, 905272, Cont'd attempts collect debt not owed, 
WI, Credit card, 905229, Billing disputes, 
WI, Bank account or service, 904620, Deposits and withdrawals, 
WI, Money transfers, 902998, Fraud or scam, 
WI, Credit card, 902850, Privacy, 
WI, Debt collection, 903274, Taking/threatening an illegal action, 
WI, Debt collection, 900093, Cont'd attempts collect debt not owed, 
WI, Payday loan, 901582, Charged fees or interest I didn't expect, 
WI, Debt collection, 900544, Cont'd attempts collect debt not owed, 
WI, Student loan, 899832, Dealing with my lender or servicer, 
WI, Credit reporting, 898897, Incorrect information on credit report, 
WI, Debt collection, 897597, Taking/threatening an illegal action, 
WI, Credit card, 897998, Billing disputes, 
WI, Credit reporting, 898048, Incorrect information on credit report, 
WI, Debt collection, 899043, Communication tactics, 
WI, Debt collection, 899042, Communication tactics, 
WI, Credit reporting, 898313, Incorrect information on credit report, 
WI, Credit reporting, 897236, Unable to get credit report/credit score, 
WI, Debt collection, 895782, Communication tactics, 
WI, Credit card, 895808, Billing disputes, 
WI, Credit reporting, 897792, Incorrect information on credit report, 
WI, Debt collection, 896202, Communication tactics, 
WI, Credit card, 895605, Credit card protection / Debt protection, 
WI, Mortgage, 895494, Credit decision / Underwriting, 
WI, Debt collection, 895524, Communication tactics, 
WI, Debt collection, 893633, Communication tactics, 
WI, Debt collection, 892956, Communication tactics, 
WI, Bank account or service, 892241, Problems caused by my funds being low, 
WI, Debt collection, 889557, Disclosure verification of debt, 
WI, Bank account or service, 890644, Deposits and withdrawals, 
WI, Debt collection, 889564, Communication tactics, 
WI, Debt collection, 889794, Cont'd attempts collect debt not owed, 
WI, Debt collection, 887483, False statements or representation, 
WI, Consumer loan, 888083, Managing the loan or lease, 
WI, Mortgage, 888024, Settlement process and costs, 
WI, Debt collection, 887077, Cont'd attempts collect debt not owed, 
WI, Consumer loan, 886185, Problems when you are unable to pay, 
WI, Consumer loan, 885755, Managing the loan or lease, 
WI, Debt collection, 887425, Communication tactics, 
WI, Consumer loan, 887749, Account terms and changes, 
WI, Credit reporting, 885388, Unable to get credit report/credit score, 
WI, Debt collection, 882000, Improper contact or sharing of info, 
WI, Bank account or service, 882119, Problems caused by my funds being low, 
WI, Debt collection, 880575, False statements or representation, 
WI, Credit reporting, 880587, Incorrect information on credit report, 
WI, Consumer loan, 880901, Managing the line of credit, 
WI, Bank account or service, 880124, Deposits and withdrawals, 
WI, Debt collection, 879879, Cont'd attempts collect debt not owed, 
WI, Debt collection, 881257, Improper contact or sharing of info, 
WI, Credit reporting, 879542, Incorrect information on credit report, 
WI, Debt collection, 878464, Communication tactics, 
WI, Debt collection, 878752, False statements or representation, 
WI, Student loan, 879072, Dealing with my lender or servicer, 
WI, Debt collection, 879445, Communication tactics, 
WI, Credit reporting, 876803, Incorrect information on credit report, 
WI, Credit card, 877079, Billing disputes, 
WI, Credit reporting, 877392, Incorrect information on credit report, 
WI, Credit reporting, 877649, Incorrect information on credit report, 
WI, Debt collection, 876160, Cont'd attempts collect debt not owed, 
WI, Debt collection, 874561, Communication tactics, 
WI, Credit card, 874616, Billing disputes, 
WI, Credit card, 874837, Identity theft / Fraud / Embezzlement, 
WI, Credit card, 874695, Billing disputes, 
WI, Debt collection, 874731, Disclosure verification of debt, 
WI, Debt collection, 874730, Disclosure verification of debt, 
WI, Debt collection, 875923, Disclosure verification of debt, 
WI, Credit reporting, 873940, Incorrect information on credit report, 
WI, Credit reporting, 874499, Incorrect information on credit report, 
WI, Credit card, 872702, Credit line increase/decrease, 
WI, Debt collection, 872875, Communication tactics, 
WI, Credit card, 872983, Identity theft / Fraud / Embezzlement, 
WI, Consumer loan, 872960, Problems when you are unable to pay, 
WI, Credit reporting, 870680, Incorrect information on credit report, 
WI, Debt collection, 869752, Cont'd attempts collect debt not owed, 
WI, Credit card, 870281, Unsolicited issuance of credit card, 
WI, Debt collection, 870545, Improper contact or sharing of info, 
WI, Debt collection, 870544, Improper contact or sharing of info, 
WI, Credit reporting, 868196, Incorrect information on credit report, 
WI, Credit reporting, 868195, Incorrect information on credit report, 
WI, Credit reporting, 868194, Incorrect information on credit report, 
WI, Credit card, 868390, Closing/Cancelling account, 
WI, Credit reporting, 867873, Unable to get credit report/credit score, 
WI, Debt collection, 868081, Cont'd attempts collect debt not owed, 
WI, Payday loan, 866193, Charged fees or interest I didn't expect, 
WI, Debt collection, 866220, Cont'd attempts collect debt not owed, 
WI, Debt collection, 866948, False statements or representation, 
WI, Credit card, 866981, Billing disputes, 
WI, Consumer loan, 864629, Managing the loan or lease, 
WI, Credit card, 865173, Credit determination, 
WI, Bank account or service, 865447, Deposits and withdrawals, 
WI, Debt collection, 865798, Communication tactics, 
WI, Debt collection, 863940, Taking/threatening an illegal action, 
WI, Debt collection, 863223, Cont'd attempts collect debt not owed, 
WI, Debt collection, 863227, Cont'd attempts collect debt not owed, 
WI, Credit card, 863267, Identity theft / Fraud / Embezzlement, 
WI, Bank account or service, 863273, Using a debit or ATM card, 
WI, Credit reporting, 860156, Incorrect information on credit report, 
WI, Credit card, 861354, Late fee, 
WI, Student loan, 861733, Dealing with my lender or servicer, 
WI, Credit reporting, 861963, Incorrect information on credit report, 
WI, Debt collection, 858646, Communication tactics, 
WI, Consumer loan, 860047, Shopping for a loan or lease, 
WI, Credit card, 857080, Closing/Cancelling account, 
WI, Bank account or service, 856654, Problems caused by my funds being low, 
WI, Debt collection, 855620, Communication tactics, 
WI, Debt collection, 855926, Taking/threatening an illegal action, 
WI, Credit reporting, 854444, Credit reporting company's investigation, 
WI, Debt collection, 854858, Cont'd attempts collect debt not owed, 
WI, Debt collection, 855110, Cont'd attempts collect debt not owed, 
WI, Debt collection, 855111, Cont'd attempts collect debt not owed, 
WI, Credit card, 853433, Identity theft / Fraud / Embezzlement, 
WI, Bank account or service, 851432, Using a debit or ATM card, 
WI, Debt collection, 851528, Cont'd attempts collect debt not owed, 
WI, Credit card, 852328, Closing/Cancelling account, 
WI, Debt collection, 852720, Taking/threatening an illegal action, 
WI, Debt collection, 852876, Cont'd attempts collect debt not owed, 
WI, Debt collection, 849357, Cont'd attempts collect debt not owed, 
WI, Debt collection, 849633, Taking/threatening an illegal action, 
WI, Debt collection, 848600, Communication tactics, 
WI, Debt collection, 847122, Cont'd attempts collect debt not owed, 
WI, Mortgage, 847433, Settlement process and costs, 
WI, Credit card, 847619, Late fee, 
WI, Debt collection, 849130, False statements or representation, 
WI, Bank account or service, 847980, Deposits and withdrawals, 
WI, Credit card, 849282, Credit line increase/decrease, 
WI, Credit card, 848173, Billing disputes, 
WI, Payday loan, 849246, Can't stop charges to bank account, 
WI, Student loan, 847048, Dealing with my lender or servicer, 
WI, Credit reporting, 845624, Incorrect information on credit report, 
WI, Credit card, 845550, Advertising and marketing, 
WI, Debt collection, 846302, Cont'd attempts collect debt not owed, 
WI, Debt collection, 846301, Cont'd attempts collect debt not owed, 
WI, Credit card, 846288, Other, 
WI, Credit reporting, 846630, Incorrect information on credit report, 
WI, Credit card, 844407, APR or interest rate, 
WI, Debt collection, 842955, Communication tactics, 
WI, Student loan, 839885, Dealing with my lender or servicer, 
WI, Bank account or service, 837959, Using a debit or ATM card, 
WI, Debt collection, 836340, Disclosure verification of debt, 
WI, Credit card, 836569, APR or interest rate, 
WI, Credit reporting, 831148, Credit reporting company's investigation, 
WI, Debt collection, 831836, Communication tactics, 
