NC, Bank account or service, 1090670, Problems caused by my funds being low, 
NC, Bank account or service, 1090744, Using a debit or ATM card, 
NC, Credit reporting, 1090787, Unable to get credit report/credit score, 
NC, Credit card, 1089123, Customer service / Customer relations, 
NC, Mortgage, 1087003, Settlement process and costs, 
NC, Credit reporting, 1086898, Incorrect information on credit report, 
NC, Credit reporting, 1086549, Incorrect information on credit report, 
NC, Bank account or service, 1086575, Problems caused by my funds being low, 
NC, Student loan, 1086871, Can't repay my loan, 
NC, Credit card, 1086618, Delinquent account, 
NC, Credit reporting, 1086550, Incorrect information on credit report, 
NC, Payday loan, 1086229, Charged fees or interest I didn't expect, 
NC, Bank account or service, 1085413, Deposits and withdrawals, 
NC, Debt collection, 1085702, Disclosure verification of debt, 
NC, Bank account or service, 1085084, Deposits and withdrawals, 
NC, Debt collection, 1086688, Cont'd attempts collect debt not owed, 
NC, Debt collection, 1083625, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1085131, Credit reporting company's investigation, 
NC, Credit card, 1083331, Credit card protection / Debt protection, 
NC, Consumer loan, 1084116, Shopping for a loan or lease, 
NC, Credit reporting, 1085279, Incorrect information on credit report, 
NC, Credit card, 1083896, Closing/Cancelling account, 
NC, Debt collection, 1083621, Cont'd attempts collect debt not owed, 
NC, Bank account or service, 1081707, Deposits and withdrawals, 
NC, Credit reporting, 1081558, Incorrect information on credit report, 
NC, Credit card, 1082017, Advertising and marketing, 
NC, Credit reporting, 1082397, Incorrect information on credit report, 
NC, Debt collection, 1081369, Communication tactics, 
NC, Credit reporting, 1081675, Credit monitoring or identity protection, 
NC, Debt collection, 1082361, Cont'd attempts collect debt not owed, 
NC, Debt collection, 1082625, Taking/threatening an illegal action, 
NC, Money transfers, 1081788, Other service issues, 
NC, Student loan, 1079295, Can't repay my loan, 
NC, Bank account or service, 1079921, Deposits and withdrawals, 
NC, Consumer loan, 1079626, Managing the loan or lease, 
NC, Bank account or service, 1079265, Using a debit or ATM card, 
NC, Consumer loan, 1080527, Shopping for a loan or lease, 
NC, Debt collection, 1081540, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1081494, Problems when you are unable to pay, 
NC, Debt collection, 1080735, Cont'd attempts collect debt not owed, 
NC, Debt collection, 1081207, Improper contact or sharing of info, 
NC, Credit card, 1081509, Transaction issue, 
NC, Debt collection, 1080262, False statements or representation, 
NC, Credit card, 1078550, Identity theft / Fraud / Embezzlement, 
NC, Consumer loan, 1077555, Managing the loan or lease, 
NC, Credit reporting, 1077889, Incorrect information on credit report, 
NC, Credit reporting, 1078232, Incorrect information on credit report, 
NC, Debt collection, 1078294, Cont'd attempts collect debt not owed, 
NC, Debt collection, 1078481, Cont'd attempts collect debt not owed, 
NC, Credit card, 1077259, Credit card protection / Debt protection, 
NC, Debt collection, 1077394, False statements or representation, 
NC, Credit card, 1077966, Transaction issue, 
NC, Credit reporting, 1076947, Incorrect information on credit report, 
NC, Debt collection, 1077175, Improper contact or sharing of info, 
NC, Debt collection, 1076666, Disclosure verification of debt, 
NC, Consumer loan, 1076689, Managing the loan or lease, 
NC, Debt collection, 1074709, Cont'd attempts collect debt not owed, 
NC, Debt collection, 1075499, Communication tactics, 
NC, Credit reporting, 1075322, Incorrect information on credit report, 
NC, Bank account or service, 1075357, Problems caused by my funds being low, 
NC, Bank account or service, 1075316, Deposits and withdrawals, 
NC, Credit reporting, 1075734, Incorrect information on credit report, 
NC, Credit reporting, 1075321, Incorrect information on credit report, 
NC, Debt collection, 1076745, Cont'd attempts collect debt not owed, 
NC, Mortgage, 1075879, Settlement process and costs, 
NC, Debt collection, 1076755, Cont'd attempts collect debt not owed, 
NC, Mortgage, 1073617, Credit decision / Underwriting, 
NC, Consumer loan, 1073667, Managing the line of credit, 
NC, Consumer loan, 1074783, Taking out the loan or lease, 
NC, Student loan, 1075284, Dealing with my lender or servicer, 
NC, Credit reporting, 1075235, Incorrect information on credit report, 
NC, Credit reporting, 1075271, Incorrect information on credit report, 
NC, Debt collection, 1075115, Cont'd attempts collect debt not owed, 
NC, Payday loan, 1073791, Payment to acct not credited, 
NC, Credit card, 1073400, Advertising and marketing, 
NC, Debt collection, 1073343, Cont'd attempts collect debt not owed, 
NC, Credit card, 1071681, Identity theft / Fraud / Embezzlement, 
NC, Consumer loan, 1071327, Problems when you are unable to pay, 
NC, Credit card, 1072559, Credit determination, 
NC, Debt collection, 1071053, Cont'd attempts collect debt not owed, 
NC, Student loan, 1072658, Can't repay my loan, 
NC, Credit card, 1071138, APR or interest rate, 
NC, Credit card, 1071110, Billing statement, 
NC, Credit card, 1069238, Billing disputes, 
NC, Bank account or service, 1069387, Deposits and withdrawals, 
NC, Debt collection, 1071220, Communication tactics, 
NC, Credit card, 1069433, Billing statement, 
NC, Debt collection, 1069944, Communication tactics, 
NC, Debt collection, 1069409, Improper contact or sharing of info, 
NC, Debt collection, 1069718, Communication tactics, 
NC, Consumer loan, 1070736, Managing the loan or lease, 
NC, Credit reporting, 1068686, Credit reporting company's investigation, 
NC, Debt collection, 1069098, False statements or representation, 
NC, Credit card, 1068941, Billing disputes, 
NC, Credit reporting, 1068849, Incorrect information on credit report, 
NC, Debt collection, 1068773, Communication tactics, 
NC, Credit card, 1068194, Other fee, 
NC, Debt collection, 1068189, Disclosure verification of debt, 
NC, Debt collection, 1068226, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1068292, Managing the loan or lease, 
NC, Debt collection, 1068190, Disclosure verification of debt, 
NC, Student loan, 1067403, Can't repay my loan, 
NC, Credit reporting, 1066432, Incorrect information on credit report, 
NC, Bank account or service, 1067588, Using a debit or ATM card, 
NC, Credit reporting, 1066433, Incorrect information on credit report, 
NC, Debt collection, 1066838, Communication tactics, 
NC, Mortgage, 1067039, Settlement process and costs, 
NC, Debt collection, 1066316, Communication tactics, 
NC, Debt collection, 1066317, Communication tactics, 
NC, Debt collection, 1065254, Disclosure verification of debt, 
NC, Credit reporting, 1065826, Improper use of my credit report, 
NC, Debt collection, 1065829, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1065102, Credit reporting company's investigation, 
NC, Mortgage, 1065025, Credit decision / Underwriting, 
NC, Credit card, 1063157, Billing statement, 
NC, Consumer loan, 1064180, Problems when you are unable to pay, 
NC, Credit card, 1062941, Other fee, 
NC, Mortgage, 1063176, Settlement process and costs, 
NC, Debt collection, 1063481, Communication tactics, 
NC, Student loan, 1063012, Getting a loan, 
NC, Payday loan, 1064698, Charged fees or interest I didn't expect, 
NC, Credit card, 1063558, Balance transfer, 
NC, Credit reporting, 1063891, Incorrect information on credit report, 
NC, Credit card, 1064157, Credit determination, 
NC, Credit card, 1060603, Billing disputes, 
NC, Credit card, 1060926, Transaction issue, 
NC, Debt collection, 1062890, Disclosure verification of debt, 
NC, Debt collection, 1061238, Communication tactics, 
NC, Credit reporting, 1060750, Incorrect information on credit report, 
NC, Debt collection, 1062889, Disclosure verification of debt, 
NC, Consumer loan, 1059851, Managing the loan or lease, 
NC, Student loan, 1059928, Can't repay my loan, 
NC, Credit card, 1059579, Advertising and marketing, 
NC, Money transfers, 1060826, Other transaction issues, 
NC, Credit reporting, 1058644, Incorrect information on credit report, 
NC, Debt collection, 1059378, Communication tactics, 
NC, Consumer loan, 1058524, Managing the loan or lease, 
NC, Student loan, 1058569, Dealing with my lender or servicer, 
NC, Credit reporting, 1058555, Unable to get credit report/credit score, 
NC, Debt collection, 1058587, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1058212, Incorrect information on credit report, 
NC, Consumer loan, 1058314, Taking out the loan or lease, 
NC, Credit reporting, 1058348, Incorrect information on credit report, 
NC, Mortgage, 1058372, Credit decision / Underwriting, 
NC, Credit reporting, 1058482, Incorrect information on credit report, 
NC, Consumer loan, 1056581, Managing the loan or lease, 
NC, Credit reporting, 1058230, Incorrect information on credit report, 
NC, Credit reporting, 1058236, Incorrect information on credit report, 
NC, Debt collection, 1056863, Improper contact or sharing of info, 
NC, Payday loan, 1057532, Charged fees or interest I didn't expect, 
NC, Credit reporting, 1056403, Incorrect information on credit report, 
NC, Credit card, 1055180, Billing disputes, 
NC, Consumer loan, 1055656, Problems when you are unable to pay, 
NC, Credit reporting, 1057823, Incorrect information on credit report, 
NC, Consumer loan, 1056373, Problems when you are unable to pay, 
NC, Bank account or service, 1053180, Deposits and withdrawals, 
NC, Debt collection, 1053301, Communication tactics, 
NC, Credit card, 1053671, Other, 
NC, Student loan, 1053927, Can't repay my loan, 
NC, Credit reporting, 1054121, Incorrect information on credit report, 
NC, Debt collection, 1052602, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1052815, Credit reporting company's investigation, 
NC, Debt collection, 1052758, Disclosure verification of debt, 
NC, Bank account or service, 1052766, Deposits and withdrawals, 
NC, Student loan, 1052875, Can't repay my loan, 
NC, Credit card, 1052882, Credit card protection / Debt protection, 
NC, Mortgage, 1050986, Settlement process and costs, 
NC, Credit reporting, 1051159, Incorrect information on credit report, 
NC, Bank account or service, 1051318, Problems caused by my funds being low, 
NC, Debt collection, 1051366, Communication tactics, 
NC, Debt collection, 1050559, Disclosure verification of debt, 
NC, Credit reporting, 1048646, Incorrect information on credit report, 
NC, Credit reporting, 1048645, Incorrect information on credit report, 
NC, Credit reporting, 1048526, Incorrect information on credit report, 
NC, Credit reporting, 1048525, Incorrect information on credit report, 
NC, Credit card, 1048580, Billing disputes, 
NC, Credit reporting, 1048644, Incorrect information on credit report, 
NC, Credit reporting, 1048643, Incorrect information on credit report, 
NC, Credit reporting, 1048642, Incorrect information on credit report, 
NC, Consumer loan, 1048647, Managing the loan or lease, 
NC, Money transfers, 1048729, Wrong amount charged or received, 
NC, Credit reporting, 1049906, Incorrect information on credit report, 
NC, Debt collection, 1049667, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1049916, Problems when you are unable to pay, 
NC, Credit reporting, 1049952, Incorrect information on credit report, 
NC, Student loan, 1050282, Can't repay my loan, 
NC, Money transfers, 1050186, Other transaction issues, 
NC, Debt collection, 1050718, Cont'd attempts collect debt not owed, 
NC, Bank account or service, 1048689, Deposits and withdrawals, 
NC, Credit reporting, 1048372, Improper use of my credit report, 
NC, Credit reporting, 1047968, Credit monitoring or identity protection, 
NC, Credit reporting, 1047967, Incorrect information on credit report, 
NC, Student loan, 1047976, Getting a loan, 
NC, Debt collection, 1048053, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1048092, Unable to get credit report/credit score, 
NC, Debt collection, 1048218, Cont'd attempts collect debt not owed, 
NC, Bank account or service, 1048247, Problems caused by my funds being low, 
NC, Credit card, 1046707, Identity theft / Fraud / Embezzlement, 
NC, Credit card, 1046708, Identity theft / Fraud / Embezzlement, 
NC, Credit card, 1046712, Identity theft / Fraud / Embezzlement, 
NC, Credit card, 1046711, Identity theft / Fraud / Embezzlement, 
NC, Mortgage, 1046954, Settlement process and costs, 
NC, Debt collection, 1047154, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1047164, Managing the loan or lease, 
NC, Credit card, 1047501, Advertising and marketing, 
NC, Debt collection, 1047974, Disclosure verification of debt, 
NC, Credit reporting, 1044661, Incorrect information on credit report, 
NC, Bank account or service, 1045021, Deposits and withdrawals, 
NC, Debt collection, 1045070, Improper contact or sharing of info, 
NC, Credit reporting, 1045114, Incorrect information on credit report, 
NC, Credit reporting, 1045116, Incorrect information on credit report, 
NC, Credit reporting, 1045115, Incorrect information on credit report, 
NC, Credit reporting, 1045238, Unable to get credit report/credit score, 
NC, Credit reporting, 1044035, Improper use of my credit report, 
NC, Bank account or service, 1045740, Problems caused by my funds being low, 
NC, Debt collection, 1045805, Cont'd attempts collect debt not owed, 
NC, Credit card, 1044333, Closing/Cancelling account, 
NC, Student loan, 1046370, Dealing with my lender or servicer, 
NC, Credit reporting, 1044660, Incorrect information on credit report, 
NC, Debt collection, 1044469, Communication tactics, 
NC, Credit reporting, 1044662, Incorrect information on credit report, 
NC, Credit card, 1042225, Payoff process, 
NC, Money transfers, 1042936, Fraud or scam, 
NC, Debt collection, 1043004, Cont'd attempts collect debt not owed, 
NC, Credit card, 1044018, Other, 
NC, Debt collection, 1040392, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1040623, Incorrect information on credit report, 
NC, Debt collection, 1040663, Cont'd attempts collect debt not owed, 
NC, Debt collection, 1040751, Improper contact or sharing of info, 
NC, Debt collection, 1041022, False statements or representation, 
NC, Consumer loan, 1042327, Problems when you are unable to pay, 
NC, Debt collection, 1041492, Taking/threatening an illegal action, 
NC, Debt collection, 1039493, Communication tactics, 
NC, Debt collection, 1039491, Communication tactics, 
NC, Consumer loan, 1039514, Managing the loan or lease, 
NC, Credit reporting, 1039631, Unable to get credit report/credit score, 
NC, Money transfers, 1039680, Other service issues, 
NC, Student loan, 1038289, Can't repay my loan, 
NC, Bank account or service, 1038425, Deposits and withdrawals, 
NC, Credit reporting, 1040340, Incorrect information on credit report, 
NC, Credit reporting, 1037865, Incorrect information on credit report, 
NC, Mortgage, 1036579, Credit decision / Underwriting, 
NC, Credit reporting, 1037978, Incorrect information on credit report, 
NC, Debt collection, 1037150, Cont'd attempts collect debt not owed, 
NC, Credit card, 1037226, Billing statement, 
NC, Credit reporting, 1037415, Incorrect information on credit report, 
NC, Credit reporting, 1037414, Incorrect information on credit report, 
NC, Credit reporting, 1037412, Credit reporting company's investigation, 
NC, Credit card, 1034321, Delinquent account, 
NC, Credit reporting, 1035563, Incorrect information on credit report, 
NC, Debt collection, 1034049, Communication tactics, 
NC, Consumer loan, 1034160, Shopping for a loan or lease, 
NC, Debt collection, 1034351, Communication tactics, 
NC, Bank account or service, 1034416, Deposits and withdrawals, 
NC, Debt collection, 1034850, False statements or representation, 
NC, Debt collection, 1035024, Disclosure verification of debt, 
NC, Student loan, 1036042, Can't repay my loan, 
NC, Credit reporting, 1035185, Incorrect information on credit report, 
NC, Credit card, 1035362, Late fee, 
NC, Consumer loan, 1032203, Managing the loan or lease, 
NC, Credit card, 1032713, Billing disputes, 
NC, Student loan, 1032853, Can't repay my loan, 
NC, Mortgage, 1031947, Settlement process and costs, 
NC, Mortgage, 1031948, Settlement process and costs, 
NC, Credit reporting, 1034115, Unable to get credit report/credit score, 
NC, Credit reporting, 1030091, Incorrect information on credit report, 
NC, Credit reporting, 1030092, Incorrect information on credit report, 
NC, Credit card, 1030240, Other fee, 
NC, Credit reporting, 1031177, Incorrect information on credit report, 
NC, Credit reporting, 1031328, Incorrect information on credit report, 
NC, Credit card, 1031260, APR or interest rate, 
NC, Credit reporting, 1031327, Incorrect information on credit report, 
NC, Credit reporting, 1028137, Incorrect information on credit report, 
NC, Student loan, 1028491, Dealing with my lender or servicer, 
NC, Consumer loan, 1028931, Taking out the loan or lease, 
NC, Debt collection, 1030166, Communication tactics, 
NC, Credit card, 1028996, Transaction issue, 
NC, Credit reporting, 1029456, Credit monitoring or identity protection, 
NC, Credit reporting, 1029709, Incorrect information on credit report, 
NC, Credit card, 1027986, Identity theft / Fraud / Embezzlement, 
NC, Mortgage, 1028019, Credit decision / Underwriting, 
NC, Debt collection, 1028045, False statements or representation, 
NC, Credit reporting, 1027626, Incorrect information on credit report, 
NC, Credit card, 1027834, Other, 
NC, Credit reporting, 1027857, Credit reporting company's investigation, 
NC, Debt collection, 1027224, Disclosure verification of debt, 
NC, Credit card, 1027422, Billing disputes, 
NC, Credit reporting, 1026005, Incorrect information on credit report, 
NC, Debt collection, 1026028, Communication tactics, 
NC, Bank account or service, 1026077, Deposits and withdrawals, 
NC, Bank account or service, 1026310, Deposits and withdrawals, 
NC, Credit card, 1024424, Billing disputes, 
NC, Debt collection, 1024084, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1024081, Unable to get credit report/credit score, 
NC, Credit reporting, 1024675, Incorrect information on credit report, 
NC, Credit reporting, 1024894, Incorrect information on credit report, 
NC, Credit reporting, 1024893, Incorrect information on credit report, 
NC, Credit reporting, 1024892, Incorrect information on credit report, 
NC, Credit reporting, 1025108, Unable to get credit report/credit score, 
NC, Credit reporting, 1024080, Unable to get credit report/credit score, 
NC, Credit card, 1025355, Billing disputes, 
NC, Credit reporting, 1023892, Incorrect information on credit report, 
NC, Credit reporting, 1024079, Unable to get credit report/credit score, 
NC, Money transfers, 1025882, Fraud or scam, 
NC, Bank account or service, 1025903, Deposits and withdrawals, 
NC, Consumer loan, 1022520, Problems when you are unable to pay, 
NC, Bank account or service, 1022773, Deposits and withdrawals, 
NC, Credit reporting, 1023044, Unable to get credit report/credit score, 
NC, Debt collection, 1023026, Taking/threatening an illegal action, 
NC, Credit card, 1023148, Late fee, 
NC, Credit reporting, 1023993, Unable to get credit report/credit score, 
NC, Debt collection, 1023948, False statements or representation, 
NC, Debt collection, 1023947, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1025474, Incorrect information on credit report, 
NC, Consumer loan, 1021101, Problems when you are unable to pay, 
NC, Bank account or service, 1020079, Deposits and withdrawals, 
NC, Credit reporting, 1020748, Incorrect information on credit report, 
NC, Bank account or service, 1021500, Deposits and withdrawals, 
NC, Credit reporting, 1021495, Credit monitoring or identity protection, 
NC, Debt collection, 1019048, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1019103, Taking out the loan or lease, 
NC, Credit card, 1021225, Billing disputes, 
NC, Consumer loan, 1017983, Managing the loan or lease, 
NC, Consumer loan, 1018218, Problems when you are unable to pay, 
NC, Money transfers, 1018332, Fraud or scam, 
NC, Credit reporting, 1018710, Incorrect information on credit report, 
NC, Credit reporting, 1018749, Incorrect information on credit report, 
NC, Credit card, 1018910, Billing disputes, 
NC, Credit reporting, 1017714, Unable to get credit report/credit score, 
NC, Bank account or service, 1017717, Using a debit or ATM card, 
NC, Debt collection, 1017728, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1017751, Problems when you are unable to pay, 
NC, Credit reporting, 1017895, Credit reporting company's investigation, 
NC, Debt collection, 1017916, Communication tactics, 
NC, Bank account or service, 1017579, Deposits and withdrawals, 
NC, Credit reporting, 1017333, Incorrect information on credit report, 
NC, Credit card, 1015810, Other, 
NC, Debt collection, 1016482, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1016832, Incorrect information on credit report, 
NC, Bank account or service, 1016911, Deposits and withdrawals, 
NC, Debt collection, 1013513, Cont'd attempts collect debt not owed, 
NC, Credit reporting, 1014019, Incorrect information on credit report, 
NC, Student loan, 1014147, Dealing with my lender or servicer, 
NC, Debt collection, 1014487, Improper contact or sharing of info, 
NC, Credit reporting, 1014597, Incorrect information on credit report, 
NC, Debt collection, 1014598, Cont'd attempts collect debt not owed, 
NC, Student loan, 1014676, Dealing with my lender or servicer, 
NC, Credit reporting, 1015705, Incorrect information on credit report, 
NC, Credit card, 1011638, Customer service / Customer relations, 
NC, Debt collection, 1011996, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1012026, Managing the loan or lease, 
NC, Debt collection, 1012390, False statements or representation, 
NC, Credit card, 1012531, Closing/Cancelling account, 
NC, Credit card, 1012852, Privacy, 
NC, Credit card, 1012872, Other fee, 
NC, Credit reporting, 1009435, Incorrect information on credit report, 
NC, Credit reporting, 1009434, Incorrect information on credit report, 
NC, Credit reporting, 1011144, Incorrect information on credit report, 
NC, Credit reporting, 1011143, Incorrect information on credit report, 
NC, Consumer loan, 1009746, Managing the loan or lease, 
NC, Debt collection, 1011475, Disclosure verification of debt, 
NC, Debt collection, 1011528, Disclosure verification of debt, 
NC, Credit reporting, 1010187, Incorrect information on credit report, 
NC, Credit reporting, 1010188, Incorrect information on credit report, 
NC, Credit reporting, 1010189, Incorrect information on credit report, 
NC, Credit reporting, 1012917, Incorrect information on credit report, 
NC, Credit reporting, 1009144, Credit reporting company's investigation, 
NC, Consumer loan, 1009328, Managing the loan or lease, 
NC, Debt collection, 1008952, Communication tactics, 
NC, Consumer loan, 1008963, Managing the loan or lease, 
NC, Payday loan, 1008922, Applied for loan/did not receive money, 
NC, Debt collection, 1008822, Cont'd attempts collect debt not owed, 
NC, Consumer loan, 1006988, Managing the loan or lease, 
NC, Credit reporting, 1007897, Incorrect information on credit report, 
NC, Credit card, 1008071, Payoff process, 
NC, Credit card, 1008247, Billing disputes, 
NC, Credit card, 1005132, Sale of account, 
NC, Consumer loan, 1005225, Taking out the loan or lease, 
NC, Credit card, 1005267, Advertising and marketing, 
NC, Credit card, 1006318, Billing disputes, 
NC, Debt collection, 1006862, Disclosure verification of debt, 
NC, Credit reporting, 1006701, Unable to get credit report/credit score, 
NC, Mortgage, 1006788, Settlement process and costs, 
NC, Credit card, 1002898, Bankruptcy, 
NC, Credit reporting, 1003180, Incorrect information on credit report, 
NC, Consumer loan, 1004978, Problems when you are unable to pay, 
NC, Debt collection, 1005253, False statements or representation, 
NC, Credit reporting, 1003600, Incorrect information on credit report, 
NC, Debt collection, 1002096, Communication tactics, 
NC, Credit card, 1002302, Rewards, 
NC, Debt collection, 1000798, Communication tactics, 
NC, Credit reporting, 1000875, Incorrect information on credit report, 
NC, Credit card, 1001024, Payoff process, 
NC, Credit card, 1002413, Identity theft / Fraud / Embezzlement, 
NC, Credit card, 1002460, Unsolicited issuance of credit card, 
NC, Payday loan, 1003375, Applied for loan/did not receive money, 
NC, Consumer loan, 1001740, Account terms and changes, 
NC, Bank account or service, 1001955, Deposits and withdrawals, 
NC, Credit reporting, 1000390, Incorrect information on credit report, 
NC, Debt collection, 1001200, Communication tactics, 
NC, Credit reporting, 998890, Incorrect information on credit report, 
NC, Credit reporting, 998912, Credit reporting company's investigation, 
NC, Mortgage, 1001255, Settlement process and costs, 
NC, Bank account or service, 999061, Using a debit or ATM card, 
NC, Debt collection, 998974, Communication tactics, 
NC, Credit card, 998431, Closing/Cancelling account, 
NC, Credit reporting, 998458, Credit reporting company's investigation, 
NC, Debt collection, 997004, Communication tactics, 
NC, Bank account or service, 997025, Problems caused by my funds being low, 
NC, Debt collection, 997078, False statements or representation, 
NC, Debt collection, 997077, False statements or representation, 
NC, Credit reporting, 996331, Credit reporting company's investigation, 
NC, Consumer loan, 996397, Managing the loan or lease, 
NC, Debt collection, 997856, Cont'd attempts collect debt not owed, 
NC, Student loan, 994936, Dealing with my lender or servicer, 
NC, Debt collection, 995559, Cont'd attempts collect debt not owed, 
NC, Credit card, 995602, Billing disputes, 
NC, Credit card, 995715, Other, 
NC, Credit card, 995990, Credit line increase/decrease, 
NC, Consumer loan, 996657, Managing the loan or lease, 
NC, Debt collection, 994572, Cont'd attempts collect debt not owed, 
NC, Debt collection, 992626, Cont'd attempts collect debt not owed, 
NC, Bank account or service, 992764, Deposits and withdrawals, 
NC, Credit reporting, 993097, Incorrect information on credit report, 
NC, Credit card, 993304, Advertising and marketing, 
NC, Credit reporting, 993447, Credit monitoring or identity protection, 
NC, Credit reporting, 993446, Credit monitoring or identity protection, 
NC, Credit reporting, 993445, Credit monitoring or identity protection, 
NC, Payday loan, 993545, Charged fees or interest I didn't expect, 
NC, Credit reporting, 993556, Incorrect information on credit report, 
NC, Credit reporting, 993555, Incorrect information on credit report, 
NC, Credit reporting, 993554, Incorrect information on credit report, 
NC, Debt collection, 993866, Disclosure verification of debt, 
NC, Credit reporting, 993941, Incorrect information on credit report, 
NC, Credit reporting, 993940, Incorrect information on credit report, 
NC, Credit reporting, 994151, Incorrect information on credit report, 
NC, Credit card, 992044, Other, 
NC, Bank account or service, 992139, Deposits and withdrawals, 
NC, Credit card, 994586, Advertising and marketing, 
NC, Credit reporting, 994601, Incorrect information on credit report, 
NC, Student loan, 994653, Dealing with my lender or servicer, 
NC, Credit reporting, 990934, Incorrect information on credit report, 
NC, Consumer loan, 991180, Managing the loan or lease, 
NC, Credit reporting, 991276, Credit reporting company's investigation, 
NC, Credit reporting, 991275, Incorrect information on credit report, 
NC, Credit card, 991619, Closing/Cancelling account, 
NC, Student loan, 991778, Can't repay my loan, 
NC, Credit card, 990226, Billing statement, 
NC, Credit card, 991659, APR or interest rate, 
NC, Debt collection, 991744, Communication tactics, 
NC, Credit reporting, 988607, Incorrect information on credit report, 
NC, Credit reporting, 988608, Incorrect information on credit report, 
NC, Bank account or service, 988571, Deposits and withdrawals, 
NC, Credit card, 988743, Billing disputes, 
NC, Payday loan, 988397, Charged fees or interest I didn't expect, 
NC, Payday loan, 988399, Charged fees or interest I didn't expect, 
NC, Consumer loan, 989227, Problems when you are unable to pay, 
NC, Credit reporting, 989298, Incorrect information on credit report, 
NC, Credit reporting, 989297, Incorrect information on credit report, 
NC, Credit reporting, 989299, Incorrect information on credit report, 
NC, Bank account or service, 988177, Deposits and withdrawals, 
NC, Credit card, 986756, APR or interest rate, 
NC, Credit reporting, 986810, Incorrect information on credit report, 
NC, Credit card, 987191, Billing disputes, 
NC, Credit card, 986185, Other, 
NC, Mortgage, 986341, Settlement process and costs, 
NC, Consumer loan, 986390, Managing the loan or lease, 
NC, Consumer loan, 983660, Problems when you are unable to pay, 
NC, Debt collection, 985096, Cont'd attempts collect debt not owed, 
