PR, Credit card, 998499, Other, 
PR, Credit reporting, 995083, Incorrect information on credit report, 
PR, Debt collection, 990634, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 990131, Incorrect information on credit report, 
PR, Credit reporting, 990212, Incorrect information on credit report, 
PR, Credit card, 988878, Credit determination, 
PR, Credit card, 988253, Customer service / Customer relations, 
PR, Credit reporting, 987912, Incorrect information on credit report, 
PR, Debt collection, 984035, Cont'd attempts collect debt not owed, 
PR, Credit card, 979576, Billing disputes, 
PR, Consumer loan, 978910, Managing the loan or lease, 
PR, Credit reporting, 981206, Improper use of my credit report, 
PR, Mortgage, 976750, Credit decision / Underwriting, 
PR, Credit card, 975938, Credit line increase/decrease, 
PR, Credit card, 973477, Billing disputes, 
PR, Credit card, 971439, Closing/Cancelling account, 
PR, Credit card, 968930, Identity theft / Fraud / Embezzlement, 
PR, Credit reporting, 968359, Incorrect information on credit report, 
PR, Consumer loan, 966351, Managing the loan or lease, 
PR, Credit reporting, 962826, Incorrect information on credit report, 
PR, Credit reporting, 962825, Incorrect information on credit report, 
PR, Credit reporting, 962824, Incorrect information on credit report, 
PR, Credit reporting, 962844, Incorrect information on credit report, 
PR, Credit reporting, 962846, Incorrect information on credit report, 
PR, Credit reporting, 962845, Incorrect information on credit report, 
PR, Student loan, 960422, Can't repay my loan, 
PR, Credit reporting, 962271, Incorrect information on credit report, 
PR, Credit card, 958611, Other, 
PR, Credit reporting, 955913, Incorrect information on credit report, 
PR, Credit reporting, 955914, Incorrect information on credit report, 
PR, Credit reporting, 955418, Incorrect information on credit report, 
PR, Credit reporting, 954302, Incorrect information on credit report, 
PR, Credit card, 952624, Identity theft / Fraud / Embezzlement, 
PR, Debt collection, 951520, False statements or representation, 
PR, Debt collection, 951521, False statements or representation, 
PR, Credit card, 950844, Advertising and marketing, 
PR, Credit reporting, 950576, Incorrect information on credit report, 
PR, Consumer loan, 948929, Taking out the loan or lease, 
PR, Bank account or service, 943875, Deposits and withdrawals, 
PR, Credit card, 941432, Identity theft / Fraud / Embezzlement, 
PR, Credit reporting, 941021, Incorrect information on credit report, 
PR, Credit card, 939259, Rewards, 
PR, Credit card, 940165, Closing/Cancelling account, 
PR, Debt collection, 936122, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 934537, Improper use of my credit report, 
PR, Credit reporting, 934527, Incorrect information on credit report, 
PR, Credit reporting, 934674, Incorrect information on credit report, 
PR, Credit reporting, 934675, Incorrect information on credit report, 
PR, Credit card, 931358, Closing/Cancelling account, 
PR, Bank account or service, 930257, Deposits and withdrawals, 
PR, Debt collection, 926772, Communication tactics, 
PR, Debt collection, 925587, Communication tactics, 
PR, Credit card, 925615, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 928286, Credit determination, 
PR, Credit reporting, 924324, Incorrect information on credit report, 
PR, Credit card, 922705, APR or interest rate, 
PR, Bank account or service, 922704, Deposits and withdrawals, 
PR, Credit card, 919273, Customer service / Customer relations, 
PR, Credit reporting, 918847, Incorrect information on credit report, 
PR, Debt collection, 915824, Cont'd attempts collect debt not owed, 
PR, Bank account or service, 914201, Deposits and withdrawals, 
PR, Credit reporting, 913803, Incorrect information on credit report, 
PR, Debt collection, 911535, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 909025, Incorrect information on credit report, 
PR, Credit reporting, 905491, Unable to get credit report/credit score, 
PR, Credit card, 903688, Other, 
PR, Credit card, 902743, Customer service / Customer relations, 
PR, Credit card, 901331, APR or interest rate, 
PR, Debt collection, 900355, Cont'd attempts collect debt not owed, 
PR, Credit card, 900649, Billing statement, 
PR, Credit reporting, 890411, Incorrect information on credit report, 
PR, Credit reporting, 890410, Incorrect information on credit report, 
PR, Credit reporting, 890409, Incorrect information on credit report, 
PR, Credit reporting, 886356, Incorrect information on credit report, 
PR, Credit reporting, 886355, Incorrect information on credit report, 
PR, Credit card, 887415, Balance transfer, 
PR, Credit reporting, 884933, Incorrect information on credit report, 
PR, Debt collection, 884779, Disclosure verification of debt, 
PR, Credit reporting, 883233, Unable to get credit report/credit score, 
PR, Debt collection, 878475, Disclosure verification of debt, 
PR, Credit card, 878182, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 876036, Identity theft / Fraud / Embezzlement, 
PR, Credit reporting, 872047, Incorrect information on credit report, 
PR, Credit card, 870165, Advertising and marketing, 
PR, Bank account or service, 868457, Deposits and withdrawals, 
PR, Credit reporting, 868804, Unable to get credit report/credit score, 
PR, Credit reporting, 867693, Unable to get credit report/credit score, 
PR, Credit reporting, 866299, Incorrect information on credit report, 
PR, Credit reporting, 866297, Incorrect information on credit report, 
PR, Credit reporting, 866298, Incorrect information on credit report, 
PR, Mortgage, 865942, Other, 
PR, Debt collection, 864460, Cont'd attempts collect debt not owed, 
PR, Bank account or service, 860186, Deposits and withdrawals, 
PR, Credit card, 861399, Billing statement, 
PR, Credit reporting, 857660, Incorrect information on credit report, 
PR, Credit reporting, 848694, Incorrect information on credit report, 
PR, Bank account or service, 846394, Deposits and withdrawals, 
PR, Bank account or service, 843116, Deposits and withdrawals, 
PR, Debt collection, 843808, Communication tactics, 
PR, Credit reporting, 842586, Incorrect information on credit report, 
PR, Credit reporting, 842585, Incorrect information on credit report, 
PR, Credit card, 839590, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 838869, Billing disputes, 
PR, Credit reporting, 834376, Incorrect information on credit report, 
PR, Credit card, 832734, Billing disputes, 
PR, Credit card, 832511, Credit line increase/decrease, 
PR, Credit reporting, 830302, Incorrect information on credit report, 
PR, Credit reporting, 826952, Incorrect information on credit report, 
PR, Credit reporting, 825237, Incorrect information on credit report, 
PR, Credit reporting, 825238, Incorrect information on credit report, 
PR, Credit reporting, 825239, Incorrect information on credit report, 
PR, Credit reporting, 811741, Incorrect information on credit report, 
PR, Credit reporting, 809179, Incorrect information on credit report, 
PR, Bank account or service, 804764, Using a debit or ATM card, 
PR, Credit reporting, 802727, Unable to get credit report/credit score, 
PR, Mortgage, 798315, Credit decision / Underwriting, 
PR, Credit reporting, 795382, Incorrect information on credit report, 
PR, Mortgage, 785404, Settlement process and costs, 
PR, Bank account or service, 785112, Deposits and withdrawals, 
PR, Mortgage, 783688, Settlement process and costs, 
PR, Mortgage, 783823, Credit decision / Underwriting, 
PR, Credit card, 782637, Billing statement, 
PR, Credit card, 781173, Credit determination, 
PR, Credit card, 781225, Billing disputes, 
PR, Credit reporting, 779041, Incorrect information on credit report, 
PR, Credit reporting, 776365, Credit monitoring or identity protection, 
PR, Debt collection, 773489, Cont'd attempts collect debt not owed, 
PR, Bank account or service, 761650, Deposits and withdrawals, 
PR, Credit reporting, 760597, Unable to get credit report/credit score, 
PR, Credit reporting, 763104, Incorrect information on credit report, 
PR, Credit reporting, 763106, Incorrect information on credit report, 
PR, Credit reporting, 763105, Incorrect information on credit report, 
PR, Debt collection, 755842, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 755608, Credit reporting company's investigation, 
PR, Credit card, 747282, APR or interest rate, 
PR, Credit card, 736938, Identity theft / Fraud / Embezzlement, 
PR, Credit reporting, 737799, Incorrect information on credit report, 
PR, Credit card, 723159, Customer service / Customer relations, 
PR, Debt collection, 723399, Communication tactics, 
PR, Debt collection, 723398, Communication tactics, 
PR, Credit reporting, 721059, Improper use of my credit report, 
PR, Credit reporting, 721057, Incorrect information on credit report, 
PR, Credit card, 723047, Billing disputes, 
PR, Credit card, 714437, Billing disputes, 
PR, Credit card, 711734, Late fee, 
PR, Credit reporting, 708285, Incorrect information on credit report, 
PR, Credit card, 706882, Application processing delay, 
PR, Credit reporting, 706033, Incorrect information on credit report, 
PR, Credit reporting, 703413, Unable to get credit report/credit score, 
PR, Credit reporting, 700742, Incorrect information on credit report, 
PR, Credit card, 711218, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 699279, Billing disputes, 
PR, Credit card, 699755, Identity theft / Fraud / Embezzlement, 
PR, Credit reporting, 698440, Credit reporting company's investigation, 
PR, Credit card, 695755, APR or interest rate, 
PR, Credit reporting, 695857, Incorrect information on credit report, 
PR, Credit reporting, 695266, Incorrect information on credit report, 
PR, Credit reporting, 692555, Incorrect information on credit report, 
PR, Credit reporting, 692064, Incorrect information on credit report, 
PR, Debt collection, 690388, Disclosure verification of debt, 
PR, Credit card, 687102, APR or interest rate, 
PR, Credit reporting, 684860, Incorrect information on credit report, 
PR, Credit card, 683456, Billing disputes, 
PR, Consumer loan, 685564, Managing the loan or lease, 
PR, Debt collection, 681789, Disclosure verification of debt, 
PR, Debt collection, 681788, Disclosure verification of debt, 
PR, Credit reporting, 677500, Incorrect information on credit report, 
PR, Credit reporting, 674499, Incorrect information on credit report, 
PR, Credit card, 669333, Other, 
PR, Debt collection, 662156, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 658795, Incorrect information on credit report, 
PR, Credit reporting, 659944, Incorrect information on credit report, 
PR, Credit reporting, 649174, Incorrect information on credit report, 
PR, Credit reporting, 648377, Incorrect information on credit report, 
PR, Debt collection, 647307, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 648051, Incorrect information on credit report, 
PR, Debt collection, 647076, Disclosure verification of debt, 
PR, Credit card, 643708, Closing/Cancelling account, 
PR, Credit card, 644697, Other, 
PR, Bank account or service, 640201, Problems caused by my funds being low, 
PR, Bank account or service, 640200, Problems caused by my funds being low, 
PR, Credit reporting, 638788, Credit monitoring or identity protection, 
PR, Credit reporting, 640233, Unable to get credit report/credit score, 
PR, Consumer loan, 633100, Managing the line of credit, 
PR, Credit reporting, 624441, Incorrect information on credit report, 
PR, Debt collection, 624440, Disclosure verification of debt, 
PR, Credit card, 619989, Other, 
PR, Credit card, 614408, Rewards, 
PR, Credit reporting, 614095, Unable to get credit report/credit score, 
PR, Credit reporting, 609753, Incorrect information on credit report, 
PR, Debt collection, 609066, Cont'd attempts collect debt not owed, 
PR, Credit card, 603467, Payoff process, 
PR, Credit card, 601436, Closing/Cancelling account, 
PR, Debt collection, 599456, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 595706, Unable to get credit report/credit score, 
PR, Credit reporting, 589137, Credit monitoring or identity protection, 
PR, Credit reporting, 581898, Incorrect information on credit report, 
PR, Credit card, 576142, Credit determination, 
PR, Credit reporting, 576141, Incorrect information on credit report, 
PR, Debt collection, 575660, Cont'd attempts collect debt not owed, 
PR, Mortgage, 576037, Settlement process and costs, 
PR, Credit reporting, 574962, Incorrect information on credit report, 
PR, Credit card, 567205, Other, 
PR, Credit card, 561467, Other, 
PR, Credit reporting, 554697, Credit reporting company's investigation, 
PR, Debt collection, 554696, Disclosure verification of debt, 
PR, Bank account or service, 553651, Deposits and withdrawals, 
PR, Credit reporting, 553256, Incorrect information on credit report, 
PR, Credit card, 552530, Other, 
PR, Credit card, 552668, Billing disputes, 
PR, Credit reporting, 551330, Credit reporting company's investigation, 
PR, Bank account or service, 549479, Using a debit or ATM card, 
PR, Bank account or service, 549646, Deposits and withdrawals, 
PR, Student loan, 548586, Repaying your loan, 
PR, Credit reporting, 547268, Incorrect information on credit report, 
PR, Credit reporting, 544964, Incorrect information on credit report, 
PR, Debt collection, 543042, Communication tactics, 
PR, Debt collection, 543043, Communication tactics, 
PR, Credit card, 540635, Billing disputes, 
PR, Debt collection, 538555, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 530694, Incorrect information on credit report, 
PR, Credit reporting, 527026, Unable to get credit report/credit score, 
PR, Credit reporting, 526328, Incorrect information on credit report, 
PR, Consumer loan, 526198, Account terms and changes, 
PR, Bank account or service, 522806, Deposits and withdrawals, 
PR, Credit reporting, 523374, Incorrect information on credit report, 
PR, Credit reporting, 518497, Incorrect information on credit report, 
PR, Consumer loan, 517353, Managing the loan or lease, 
PR, Credit card, 517352, Other, 
PR, Credit card, 515127, Other fee, 
PR, Bank account or service, 510862, Deposits and withdrawals, 
PR, Credit card, 509755, Billing disputes, 
PR, Credit reporting, 508576, Incorrect information on credit report, 
PR, Credit reporting, 506270, Incorrect information on credit report, 
PR, Credit reporting, 506336, Incorrect information on credit report, 
PR, Debt collection, 505107, Cont'd attempts collect debt not owed, 
PR, Credit reporting, 499476, Improper use of my credit report, 
PR, Debt collection, 497255, Cont'd attempts collect debt not owed, 
PR, Credit card, 494456, Customer service / Customer relations, 
PR, Credit reporting, 489487, Incorrect information on credit report, 
PR, Credit card, 488035, Rewards, 
PR, Debt collection, 485531, Communication tactics, 
PR, Credit reporting, 482884, Incorrect information on credit report, 
PR, Credit card, 481713, Billing statement, 
PR, Credit reporting, 473500, Incorrect information on credit report, 
PR, Credit reporting, 473499, Incorrect information on credit report, 
PR, Credit card, 471594, Billing disputes, 
PR, Credit card, 469336, Billing disputes, 
PR, Credit card, 470345, Application processing delay, 
PR, Credit reporting, 467396, Incorrect information on credit report, 
PR, Credit reporting, 467188, Incorrect information on credit report, 
PR, Credit reporting, 467190, Incorrect information on credit report, 
PR, Credit reporting, 467189, Incorrect information on credit report, 
PR, Credit reporting, 465296, Unable to get credit report/credit score, 
PR, Bank account or service, 479694, Deposits and withdrawals, 
PR, Debt collection, 461514, False statements or representation, 
PR, Credit card, 459737, Billing disputes, 
PR, Consumer loan, 457335, Managing the loan or lease, 
PR, Credit card, 457746, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 457020, Other, 
PR, Credit reporting, 455926, Incorrect information on credit report, 
PR, Bank account or service, 448608, Problems caused by my funds being low, 
PR, Bank account or service, 443868, Deposits and withdrawals, 
PR, Mortgage, 443872, Settlement process and costs, 
PR, Student loan, 439859, Getting a loan, 
PR, Credit reporting, 435578, Unable to get credit report/credit score, 
PR, Consumer loan, 428992, Managing the loan or lease, 
PR, Credit card, 429431, Balance transfer, 
PR, Credit card, 427335, Billing disputes, 
PR, Credit reporting, 422395, Incorrect information on credit report, 
PR, Credit card, 414470, Collection debt dispute, 
PR, Credit reporting, 409225, Credit monitoring or identity protection, 
PR, Bank account or service, 405150, Deposits and withdrawals, 
PR, Credit reporting, 404277, Incorrect information on credit report, 
PR, Credit reporting, 401626, Incorrect information on credit report, 
PR, Bank account or service, 401703, Deposits and withdrawals, 
PR, Credit card, 399762, Collection debt dispute, 
PR, Credit reporting, 397519, Incorrect information on credit report, 
PR, Credit card, 395726, Rewards, 
PR, Credit reporting, 389157, Incorrect information on credit report, 
PR, Credit card, 388799, Closing/Cancelling account, 
PR, Credit reporting, 388220, Incorrect information on credit report, 
PR, Credit card, 388438, Credit determination, 
PR, Mortgage, 383386, Other, 
PR, Credit reporting, 371446, Incorrect information on credit report, 
PR, Consumer loan, 369519, Managing the line of credit, 
PR, Consumer loan, 364235, Shopping for a loan or lease, 
PR, Credit card, 363656, Credit determination, 
PR, Credit reporting, 358787, Credit reporting company's investigation, 
PR, Credit card, 358971, Credit determination, 
PR, Credit reporting, 352304, Incorrect information on credit report, 
PR, Credit reporting, 349696, Incorrect information on credit report, 
PR, Bank account or service, 346900, Problems caused by my funds being low, 
PR, Credit card, 341613, Closing/Cancelling account, 
PR, Bank account or service, 338156, Using a debit or ATM card, 
PR, Bank account or service, 335463, Using a debit or ATM card, 
PR, Credit reporting, 324704, Credit monitoring or identity protection, 
PR, Credit card, 320671, Other, 
PR, Bank account or service, 322179, Deposits and withdrawals, 
PR, Mortgage, 318226, Credit decision / Underwriting, 
PR, Credit card, 317863, Billing disputes, 
PR, Credit card, 315462, Closing/Cancelling account, 
PR, Credit reporting, 315299, Incorrect information on credit report, 
PR, Credit card, 314299, Billing disputes, 
PR, Consumer loan, 311024, Problems when you are unable to pay, 
PR, Bank account or service, 305826, Problems caused by my funds being low, 
PR, Credit reporting, 304732, Incorrect information on credit report, 
PR, Credit reporting, 284503, Incorrect information on credit report, 
PR, Student loan, 286918, Repaying your loan, 
PR, Credit card, 265797, Billing statement, 
PR, Credit card, 236401, Advertising and marketing, 
PR, Credit card, 223672, Billing statement, 
PR, Bank account or service, 221433, Deposits and withdrawals, 
PR, Credit reporting, 218054, Incorrect information on credit report, 
PR, Student loan, 216049, Repaying your loan, 
PR, Consumer loan, 212927, Taking out the loan or lease, 
PR, Credit card, 210654, Other, 
PR, Credit reporting, 202186, Incorrect information on credit report, 
PR, Credit reporting, 202188, Incorrect information on credit report, 
PR, Credit reporting, 202187, Incorrect information on credit report, 
PR, Mortgage, 199279, Settlement process and costs, 
PR, Bank account or service, 194647, Deposits and withdrawals, 
PR, Credit card, 194071, Credit line increase/decrease, 
PR, Credit card, 189404, Late fee, 
PR, Bank account or service, 186151, Using a debit or ATM card, 
PR, Mortgage, 187328, Other, 
PR, Credit card, 185652, Billing disputes, 
PR, Credit card, 184832, Billing disputes, 
PR, Credit card, 179741, Billing disputes, 
PR, Credit card, 179405, Billing disputes, 
PR, Bank account or service, 177636, Problems caused by my funds being low, 
PR, Bank account or service, 171869, Deposits and withdrawals, 
PR, Credit card, 168087, Identity theft / Fraud / Embezzlement, 
PR, Bank account or service, 165545, Deposits and withdrawals, 
PR, Credit card, 165098, APR or interest rate, 
PR, Credit card, 158535, Collection practices, 
PR, Credit card, 155103, Billing disputes, 
PR, Credit card, 155123, Payoff process, 
PR, Bank account or service, 145367, Using a debit or ATM card, 
PR, Student loan, 145521, Problems when you are unable to pay, 
PR, Bank account or service, 144884, Using a debit or ATM card, 
PR, Bank account or service, 138647, Using a debit or ATM card, 
PR, Credit card, 137696, Credit determination, 
PR, Consumer loan, 136903, Managing the line of credit, 
PR, Bank account or service, 130174, Deposits and withdrawals, 
PR, Credit card, 130102, Delinquent account, 
PR, Credit card, 126032, Payoff process, 
PR, Student loan, 123402, Repaying your loan, 
PR, Credit card, 116713, Credit reporting, 
PR, Credit card, 115391, Identity theft / Fraud / Embezzlement, 
PR, Bank account or service, 111157, Deposits and withdrawals, 
PR, Bank account or service, 110363, Problems caused by my funds being low, 
PR, Credit card, 108542, Application processing delay, 
PR, Credit card, 107106, APR or interest rate, 
PR, Bank account or service, 104145, Deposits and withdrawals, 
PR, Consumer loan, 104175, Taking out the loan or lease, 
PR, Consumer loan, 103299, Shopping for a line of credit, 
PR, Credit card, 97265, Billing disputes, 
PR, Credit card, 94706, Late fee, 
PR, Credit card, 95702, Customer service / Customer relations, 
PR, Student loan, 92157, Repaying your loan, 
PR, Credit card, 89973, Closing/Cancelling account, 
PR, Bank account or service, 90762, Deposits and withdrawals, 
PR, Credit card, 90832, Collection debt dispute, 
PR, Credit card, 89385, Rewards, 
PR, Consumer loan, 87817, Managing the loan or lease, 
PR, Credit card, 87782, Credit reporting, 
PR, Credit card, 85060, Payoff process, 
PR, Credit card, 69361, Billing disputes, 
PR, Credit card, 77960, Other, 
PR, Credit card, 38591, Credit determination, 
PR, Credit card, 73542, Billing statement, 
PR, Bank account or service, 38523, Problems caused by my funds being low, 
PR, Credit card, 70987, Collection debt dispute, 
PR, Credit card, 70258, Billing disputes, 
PR, Credit card, 38420, Billing statement, 
PR, Credit card, 38371, Credit determination, 
PR, Student loan, 62842, Problems when you are unable to pay, 
PR, Student loan, 61248, Getting a loan, 
PR, Consumer loan, 58616, Problems when you are unable to pay, 
PR, Credit card, 58272, Arbitration, 
PR, Mortgage, 39691, Settlement process and costs, 
PR, Credit card, 31389, Credit card protection / Debt protection, 
PR, Credit card, 36739, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 41938, Billing disputes, 
PR, Consumer loan, 40929, Account terms and changes, 
PR, Bank account or service, 17583, Deposits and withdrawals, 
PR, Credit card, 35620, Billing disputes, 
PR, Credit card, 33676, Other fee, 
PR, Mortgage, 33503, Credit decision / Underwriting, 
PR, Credit card, 31018, Billing disputes, 
PR, Credit card, 31388, Closing/Cancelling account, 
PR, Student loan, 26610, Repaying your loan, 
PR, Credit card, 28465, Credit determination, 
PR, Credit card, 86298, Billing statement, 
PR, Credit card, 23669, Other, 
PR, Credit card, 22878, Credit reporting, 
PR, Credit card, 18572, Payoff process, 
PR, Credit card, 15260, Other, 
PR, Credit card, 9304, Credit determination, 
PR, Credit card, 7998, Collection practices, 
PR, Credit card, 7674, Billing disputes, 
PR, Credit card, 5657, Billing disputes, 
PR, Credit card, 4539, Late fee, 
PR, Mortgage, 4538, Settlement process and costs, 
PR, Credit card, 4552, Identity theft / Fraud / Embezzlement, 
PR, Credit card, 60659, Application processing delay, 
PR, Credit card, 3509, Credit reporting, 
PR, Credit card, 3745, Late fee, 
PR, Mortgage, 3728, Settlement process and costs, 
PR, Credit card, 2678, Credit determination, 
