HI, Debt collection, 788660, Cont'd attempts collect debt not owed, 
HI, Debt collection, 787052, Taking/threatening an illegal action, 
HI, Debt collection, 782030, Cont'd attempts collect debt not owed, 
HI, Debt collection, 778906, Disclosure verification of debt, 
HI, Debt collection, 779137, Communication tactics, 
HI, Debt collection, 779810, Disclosure verification of debt, 
HI, Credit reporting, 780612, Unable to get credit report/credit score, 
HI, Debt collection, 773475, Communication tactics, 
HI, Bank account or service, 773466, Deposits and withdrawals, 
HI, Credit card, 773463, Other, 
HI, Debt collection, 771338, Disclosure verification of debt, 
HI, Debt collection, 773175, Disclosure verification of debt, 
HI, Debt collection, 772811, Cont'd attempts collect debt not owed, 
HI, Credit card, 766213, Identity theft / Fraud / Embezzlement, 
HI, Debt collection, 765393, Disclosure verification of debt, 
HI, Debt collection, 765392, Disclosure verification of debt, 
HI, Debt collection, 764472, False statements or representation, 
HI, Debt collection, 766448, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 759431, Credit reporting company's investigation, 
HI, Credit reporting, 759427, Improper use of my credit report, 
HI, Credit reporting, 759434, Incorrect information on credit report, 
HI, Credit reporting, 759433, Incorrect information on credit report, 
HI, Credit reporting, 759432, Incorrect information on credit report, 
HI, Credit reporting, 761627, Incorrect information on credit report, 
HI, Credit reporting, 761628, Incorrect information on credit report, 
HI, Credit reporting, 761695, Incorrect information on credit report, 
HI, Debt collection, 761636, Cont'd attempts collect debt not owed, 
HI, Debt collection, 761634, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 761694, Incorrect information on credit report, 
HI, Debt collection, 768209, Disclosure verification of debt, 
HI, Debt collection, 763437, Disclosure verification of debt, 
HI, Debt collection, 763490, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 763498, Incorrect information on credit report, 
HI, Credit reporting, 768278, Incorrect information on credit report, 
HI, Credit reporting, 768277, Incorrect information on credit report, 
HI, Credit card, 756164, Billing disputes, 
HI, Debt collection, 767407, Disclosure verification of debt, 
HI, Debt collection, 766360, Disclosure verification of debt, 
HI, Payday loan, 763027, Charged fees or interest I didn't expect, 
HI, Debt collection, 763083, Disclosure verification of debt, 
HI, Debt collection, 763221, Disclosure verification of debt, 
HI, Credit reporting, 762997, Unable to get credit report/credit score, 
HI, Debt collection, 766449, Cont'd attempts collect debt not owed, 
HI, Credit card, 753941, Application processing delay, 
HI, Credit card, 755691, Closing/Cancelling account, 
HI, Consumer loan, 755692, Problems when you are unable to pay, 
HI, Credit reporting, 759437, Improper use of my credit report, 
HI, Debt collection, 752204, Disclosure verification of debt, 
HI, Credit reporting, 759869, Unable to get credit report/credit score, 
HI, Debt collection, 747853, Disclosure verification of debt, 
HI, Debt collection, 747569, Disclosure verification of debt, 
HI, Debt collection, 743885, Disclosure verification of debt, 
HI, Debt collection, 740417, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 739045, Credit reporting company's investigation, 
HI, Debt collection, 738000, Disclosure verification of debt, 
HI, Mortgage, 737587, Other, 
HI, Debt collection, 735674, Communication tactics, 
HI, Credit card, 737058, Closing/Cancelling account, 
HI, Credit reporting, 732049, Incorrect information on credit report, 
HI, Credit reporting, 732048, Incorrect information on credit report, 
HI, Credit reporting, 732050, Incorrect information on credit report, 
HI, Credit reporting, 732517, Incorrect information on credit report, 
HI, Credit reporting, 732516, Incorrect information on credit report, 
HI, Credit reporting, 732515, Incorrect information on credit report, 
HI, Student loan, 732147, Can't repay my loan, 
HI, Bank account or service, 729737, Deposits and withdrawals, 
HI, Debt collection, 730695, Disclosure verification of debt, 
HI, Credit card, 727824, Billing statement, 
HI, Debt collection, 727929, Disclosure verification of debt, 
HI, Mortgage, 727796, Other, 
HI, Credit card, 725741, Billing disputes, 
HI, Debt collection, 725884, Communication tactics, 
HI, Debt collection, 726323, Communication tactics, 
HI, Credit card, 723563, Other, 
HI, Debt collection, 720921, False statements or representation, 
HI, Debt collection, 718143, Cont'd attempts collect debt not owed, 
HI, Debt collection, 718139, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 718134, Improper use of my credit report, 
HI, Credit reporting, 718130, Improper use of my credit report, 
HI, Credit reporting, 718124, Improper use of my credit report, 
HI, Debt collection, 718145, Cont'd attempts collect debt not owed, 
HI, Credit card, 716244, Balance transfer, 
HI, Credit reporting, 717251, Incorrect information on credit report, 
HI, Credit reporting, 717250, Incorrect information on credit report, 
HI, Bank account or service, 716058, Problems caused by my funds being low, 
HI, Credit reporting, 714025, Incorrect information on credit report, 
HI, Debt collection, 714584, Communication tactics, 
HI, Debt collection, 713345, False statements or representation, 
HI, Credit card, 708289, Credit determination, 
HI, Credit card, 707742, Other, 
HI, Credit card, 706810, Identity theft / Fraud / Embezzlement, 
HI, Credit reporting, 705592, Incorrect information on credit report, 
HI, Consumer loan, 700462, Taking out the loan or lease, 
HI, Credit reporting, 702891, Credit reporting company's investigation, 
HI, Bank account or service, 710330, Deposits and withdrawals, 
HI, Bank account or service, 699858, Problems caused by my funds being low, 
HI, Credit card, 702759, Other, 
HI, Credit reporting, 698307, Incorrect information on credit report, 
HI, Credit reporting, 698306, Incorrect information on credit report, 
HI, Credit reporting, 698310, Improper use of my credit report, 
HI, Credit reporting, 698309, Incorrect information on credit report, 
HI, Credit reporting, 696548, Incorrect information on credit report, 
HI, Credit reporting, 696550, Improper use of my credit report, 
HI, Credit reporting, 696549, Incorrect information on credit report, 
HI, Credit reporting, 696576, Incorrect information on credit report, 
HI, Credit reporting, 696575, Incorrect information on credit report, 
HI, Mortgage, 694683, Other, 
HI, Credit reporting, 694165, Incorrect information on credit report, 
HI, Money transfers, 692770, Fraud or scam, 
HI, Debt collection, 687671, Cont'd attempts collect debt not owed, 
HI, Debt collection, 687812, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 685957, Incorrect information on credit report, 
HI, Credit reporting, 685956, Improper use of my credit report, 
HI, Credit reporting, 686534, Incorrect information on credit report, 
HI, Credit reporting, 686537, Incorrect information on credit report, 
HI, Credit reporting, 686536, Incorrect information on credit report, 
HI, Credit reporting, 686535, Incorrect information on credit report, 
HI, Credit card, 685761, Credit card protection / Debt protection, 
HI, Bank account or service, 683551, Problems caused by my funds being low, 
HI, Credit reporting, 682711, Incorrect information on credit report, 
HI, Credit card, 684119, APR or interest rate, 
HI, Credit card, 678822, Rewards, 
HI, Credit card, 679904, Other, 
HI, Debt collection, 679766, Disclosure verification of debt, 
HI, Credit card, 678687, Billing disputes, 
HI, Credit reporting, 676479, Incorrect information on credit report, 
HI, Credit reporting, 676598, Credit reporting company's investigation, 
HI, Credit reporting, 674599, Credit monitoring or identity protection, 
HI, Credit reporting, 674600, Credit monitoring or identity protection, 
HI, Credit reporting, 674605, Incorrect information on credit report, 
HI, Credit reporting, 674601, Credit monitoring or identity protection, 
HI, Credit reporting, 674602, Improper use of my credit report, 
HI, Credit reporting, 674604, Incorrect information on credit report, 
HI, Credit reporting, 674603, Credit monitoring or identity protection, 
HI, Credit card, 676135, APR or interest rate, 
HI, Credit reporting, 674598, Improper use of my credit report, 
HI, Debt collection, 674933, Cont'd attempts collect debt not owed, 
HI, Debt collection, 675977, Communication tactics, 
HI, Credit reporting, 674597, Incorrect information on credit report, 
HI, Debt collection, 672405, Disclosure verification of debt, 
HI, Debt collection, 667917, Communication tactics, 
HI, Mortgage, 662791, Settlement process and costs, 
HI, Credit card, 658077, Identity theft / Fraud / Embezzlement, 
HI, Credit reporting, 660478, Improper use of my credit report, 
HI, Bank account or service, 657379, Deposits and withdrawals, 
HI, Debt collection, 655665, Cont'd attempts collect debt not owed, 
HI, Mortgage, 655911, Other, 
HI, Credit reporting, 653711, Credit reporting company's investigation, 
HI, Bank account or service, 645363, Deposits and withdrawals, 
HI, Mortgage, 639068, Other, 
HI, Credit reporting, 638258, Credit reporting company's investigation, 
HI, Credit reporting, 634940, Credit reporting company's investigation, 
HI, Credit reporting, 635609, Unable to get credit report/credit score, 
HI, Debt collection, 632301, Cont'd attempts collect debt not owed, 
HI, Mortgage, 631073, Settlement process and costs, 
HI, Debt collection, 630206, Cont'd attempts collect debt not owed, 
HI, Mortgage, 627680, Other, 
HI, Mortgage, 627678, Other, 
HI, Mortgage, 627671, Other, 
HI, Mortgage, 627667, Other, 
HI, Debt collection, 627696, Cont'd attempts collect debt not owed, 
HI, Debt collection, 626161, Improper contact or sharing of info, 
HI, Money transfers, 625049, Other transaction issues, 
HI, Mortgage, 623924, Other, 
HI, Debt collection, 619682, Taking/threatening an illegal action, 
HI, Debt collection, 619683, Taking/threatening an illegal action, 
HI, Debt collection, 617626, Cont'd attempts collect debt not owed, 
HI, Debt collection, 614871, Communication tactics, 
HI, Credit reporting, 613522, Incorrect information on credit report, 
HI, Mortgage, 613529, Other, 
HI, Debt collection, 612315, Communication tactics, 
HI, Credit reporting, 612355, Incorrect information on credit report, 
HI, Consumer loan, 610782, Taking out the loan or lease, 
HI, Debt collection, 611049, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 610213, Credit reporting company's investigation, 
HI, Credit card, 603405, Rewards, 
HI, Credit reporting, 601217, Credit reporting company's investigation, 
HI, Debt collection, 601216, False statements or representation, 
HI, Debt collection, 601215, False statements or representation, 
HI, Credit card, 599510, Balance transfer, 
HI, Consumer loan, 599184, Taking out the loan or lease, 
HI, Debt collection, 594115, Disclosure verification of debt, 
HI, Debt collection, 594114, Disclosure verification of debt, 
HI, Credit reporting, 593148, Incorrect information on credit report, 
HI, Debt collection, 592597, Cont'd attempts collect debt not owed, 
HI, Credit card, 592233, Closing/Cancelling account, 
HI, Credit card, 586755, Closing/Cancelling account, 
HI, Credit card, 582494, Late fee, 
HI, Bank account or service, 582481, Problems caused by my funds being low, 
HI, Debt collection, 580806, Cont'd attempts collect debt not owed, 
HI, Debt collection, 580807, Cont'd attempts collect debt not owed, 
HI, Debt collection, 578460, Cont'd attempts collect debt not owed, 
HI, Mortgage, 578562, Other, 
HI, Credit reporting, 572617, Credit monitoring or identity protection, 
HI, Debt collection, 569635, Disclosure verification of debt, 
HI, Debt collection, 569636, Disclosure verification of debt, 
HI, Debt collection, 568631, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 568959, Incorrect information on credit report, 
HI, Credit reporting, 567243, Incorrect information on credit report, 
HI, Debt collection, 564109, Cont'd attempts collect debt not owed, 
HI, Debt collection, 563774, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 564127, Incorrect information on credit report, 
HI, Debt collection, 561799, Communication tactics, 
HI, Credit card, 558301, Closing/Cancelling account, 
HI, Consumer loan, 552580, Managing the loan or lease, 
HI, Mortgage, 551987, Settlement process and costs, 
HI, Credit card, 550421, Billing statement, 
HI, Credit card, 550866, Other, 
HI, Credit card, 547746, Other, 
HI, Consumer loan, 546029, Managing the loan or lease, 
HI, Debt collection, 543262, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 542542, Unable to get credit report/credit score, 
HI, Credit reporting, 541311, Credit reporting company's investigation, 
HI, Credit reporting, 541310, Credit reporting company's investigation, 
HI, Debt collection, 539550, Cont'd attempts collect debt not owed, 
HI, Student loan, 537392, Repaying your loan, 
HI, Credit reporting, 533044, Incorrect information on credit report, 
HI, Credit reporting, 533043, Credit reporting company's investigation, 
HI, Credit reporting, 526520, Incorrect information on credit report, 
HI, Mortgage, 523133, Other, 
HI, Mortgage, 523120, Other, 
HI, Mortgage, 523130, Other, 
HI, Mortgage, 523127, Other, 
HI, Mortgage, 523126, Other, 
HI, Mortgage, 523266, Other, 
HI, Mortgage, 521303, Other, 
HI, Mortgage, 512636, Settlement process and costs, 
HI, Debt collection, 510084, Disclosure verification of debt, 
HI, Debt collection, 510083, Disclosure verification of debt, 
HI, Credit card, 509795, Advertising and marketing, 
HI, Mortgage, 501929, Other, 
HI, Mortgage, 499340, Other, 
HI, Credit card, 498234, APR or interest rate, 
HI, Credit card, 490896, Billing disputes, 
HI, Credit reporting, 489001, Credit reporting company's investigation, 
HI, Credit reporting, 484185, Incorrect information on credit report, 
HI, Credit reporting, 484187, Incorrect information on credit report, 
HI, Debt collection, 482787, Disclosure verification of debt, 
HI, Credit card, 482822, Billing disputes, 
HI, Credit card, 481248, Billing disputes, 
HI, Credit reporting, 472535, Incorrect information on credit report, 
HI, Credit card, 472486, Credit card protection / Debt protection, 
HI, Consumer loan, 471806, Managing the loan or lease, 
HI, Credit card, 472153, Credit line increase/decrease, 
HI, Bank account or service, 472074, Deposits and withdrawals, 
HI, Credit card, 491318, Other fee, 
HI, Credit card, 471171, Billing disputes, 
HI, Debt collection, 464568, Cont'd attempts collect debt not owed, 
HI, Debt collection, 464569, Cont'd attempts collect debt not owed, 
HI, Credit reporting, 463286, Credit monitoring or identity protection, 
HI, Credit card, 462076, Customer service / Customer relations, 
HI, Credit card, 458234, Identity theft / Fraud / Embezzlement, 
HI, Credit card, 455228, Identity theft / Fraud / Embezzlement, 
HI, Credit reporting, 452396, Incorrect information on credit report, 
HI, Credit card, 448782, Billing statement, 
HI, Credit card, 448003, Customer service / Customer relations, 
HI, Credit card, 448021, Advertising and marketing, 
HI, Credit card, 447690, Advertising and marketing, 
HI, Credit reporting, 446324, Incorrect information on credit report, 
HI, Student loan, 443725, Problems when you are unable to pay, 
HI, Credit card, 445496, Identity theft / Fraud / Embezzlement, 
HI, Credit card, 444069, Advertising and marketing, 
HI, Credit reporting, 426367, Credit reporting company's investigation, 
HI, Credit reporting, 422720, Incorrect information on credit report, 
HI, Student loan, 421613, Repaying your loan, 
HI, Credit card, 420350, Advertising and marketing, 
HI, Credit card, 420979, Advertising and marketing, 
HI, Credit card, 419168, Billing disputes, 
HI, Credit reporting, 416736, Incorrect information on credit report, 
HI, Credit card, 414645, Payoff process, 
HI, Credit reporting, 414316, Credit reporting company's investigation, 
HI, Mortgage, 414384, Credit decision / Underwriting, 
HI, Credit card, 411965, Other, 
HI, Credit reporting, 411827, Incorrect information on credit report, 
HI, Credit card, 406292, APR or interest rate, 
HI, Credit card, 403009, Customer service / Customer relations, 
HI, Bank account or service, 395806, Problems caused by my funds being low, 
HI, Student loan, 393438, Repaying your loan, 
HI, Credit reporting, 392644, Incorrect information on credit report, 
HI, Credit reporting, 392643, Incorrect information on credit report, 
HI, Credit card, 390593, Billing statement, 
HI, Credit card, 389914, Credit reporting, 
HI, Credit card, 389059, Billing disputes, 
HI, Consumer loan, 381278, Managing the line of credit, 
HI, Credit card, 380386, Unsolicited issuance of credit card, 
HI, Credit card, 375795, Collection debt dispute, 
HI, Credit reporting, 372756, Incorrect information on credit report, 
HI, Bank account or service, 366067, Deposits and withdrawals, 
HI, Credit card, 361499, Other fee, 
HI, Credit card, 359036, Collection practices, 
HI, Student loan, 355152, Problems when you are unable to pay, 
HI, Student loan, 355153, Problems when you are unable to pay, 
HI, Credit card, 352705, Credit determination, 
HI, Consumer loan, 346453, Managing the loan or lease, 
HI, Credit reporting, 347937, Incorrect information on credit report, 
HI, Credit reporting, 340046, Credit monitoring or identity protection, 
HI, Credit card, 338640, Other, 
HI, Credit card, 333582, Arbitration, 
HI, Credit card, 333255, APR or interest rate, 
HI, Student loan, 331456, Repaying your loan, 
HI, Mortgage, 326315, Settlement process and costs, 
HI, Credit card, 324104, Identity theft / Fraud / Embezzlement, 
HI, Mortgage, 321061, Other, 
HI, Credit reporting, 316829, Incorrect information on credit report, 
HI, Credit reporting, 315338, Unable to get credit report/credit score, 
HI, Credit reporting, 313922, Unable to get credit report/credit score, 
HI, Credit reporting, 313921, Unable to get credit report/credit score, 
HI, Credit reporting, 313923, Unable to get credit report/credit score, 
HI, Mortgage, 313744, Other, 
HI, Credit card, 313789, Identity theft / Fraud / Embezzlement, 
HI, Credit card, 312226, Identity theft / Fraud / Embezzlement, 
HI, Credit card, 293371, APR or interest rate, 
HI, Bank account or service, 299148, Deposits and withdrawals, 
HI, Mortgage, 296046, Other, 
HI, Credit card, 278385, APR or interest rate, 
HI, Bank account or service, 273305, Problems caused by my funds being low, 
HI, Credit card, 264390, Collection debt dispute, 
HI, Credit reporting, 261081, Incorrect information on credit report, 
HI, Credit reporting, 240715, Credit monitoring or identity protection, 
HI, Credit reporting, 233106, Incorrect information on credit report, 
HI, Credit reporting, 234439, Incorrect information on credit report, 
HI, Credit reporting, 234438, Incorrect information on credit report, 
HI, Credit reporting, 226455, Credit monitoring or identity protection, 
HI, Credit reporting, 222983, Incorrect information on credit report, 
HI, Credit reporting, 222965, Incorrect information on credit report, 
HI, Credit card, 221939, Collection practices, 
HI, Bank account or service, 217836, Deposits and withdrawals, 
HI, Bank account or service, 217566, Problems caused by my funds being low, 
HI, Mortgage, 217129, Settlement process and costs, 
HI, Mortgage, 215317, Settlement process and costs, 
HI, Student loan, 213063, Repaying your loan, 
HI, Credit card, 211031, Customer service / Customer relations, 
HI, Credit reporting, 206076, Incorrect information on credit report, 
HI, Credit card, 206032, Closing/Cancelling account, 
HI, Consumer loan, 203106, Managing the loan or lease, 
HI, Credit card, 200189, Other, 
HI, Credit card, 195500, Other fee, 
HI, Credit card, 192667, Transaction issue, 
HI, Credit card, 191079, Billing disputes, 
HI, Bank account or service, 191736, Deposits and withdrawals, 
HI, Credit reporting, 190826, Incorrect information on credit report, 
HI, Credit card, 184227, Advertising and marketing, 
HI, Credit card, 181460, Transaction issue, 
HI, Credit card, 180663, Advertising and marketing, 
HI, Credit card, 179270, Credit reporting, 
HI, Credit card, 179933, Customer service / Customer relations, 
HI, Credit card, 172246, Credit card protection / Debt protection, 
HI, Credit card, 169765, Billing disputes, 
HI, Credit card, 166971, APR or interest rate, 
HI, Credit card, 164471, Unsolicited issuance of credit card, 
HI, Credit card, 157620, Sale of account, 
HI, Credit card, 154418, Identity theft / Fraud / Embezzlement, 
HI, Student loan, 150834, Repaying your loan, 
HI, Consumer loan, 144966, Managing the line of credit, 
HI, Mortgage, 140821, Settlement process and costs, 
HI, Consumer loan, 137969, Problems when you are unable to pay, 
HI, Credit card, 137794, Credit reporting, 
HI, Credit card, 134738, Late fee, 
