IN, Debt collection, 846653, Disclosure verification of debt, 
IN, Debt collection, 846176, Disclosure verification of debt, 
IN, Bank account or service, 846482, Deposits and withdrawals, 
IN, Debt collection, 845395, False statements or representation, 
IN, Credit reporting, 844575, Incorrect information on credit report, 
IN, Debt collection, 844678, Communication tactics, 
IN, Debt collection, 844677, Communication tactics, 
IN, Debt collection, 843529, Cont'd attempts collect debt not owed, 
IN, Debt collection, 841737, Communication tactics, 
IN, Credit card, 841534, Other, 
IN, Credit reporting, 839635, Credit monitoring or identity protection, 
IN, Consumer loan, 839650, Shopping for a loan or lease, 
IN, Consumer loan, 838840, Taking out the loan or lease, 
IN, Credit reporting, 838427, Credit reporting company's investigation, 
IN, Debt collection, 837113, Disclosure verification of debt, 
IN, Debt collection, 837112, Disclosure verification of debt, 
IN, Credit card, 837806, Other, 
IN, Credit reporting, 837943, Unable to get credit report/credit score, 
IN, Mortgage, 838024, Credit decision / Underwriting, 
IN, Credit reporting, 836462, Incorrect information on credit report, 
IN, Credit reporting, 834948, Incorrect information on credit report, 
IN, Credit reporting, 834947, Incorrect information on credit report, 
IN, Credit reporting, 834946, Incorrect information on credit report, 
IN, Credit reporting, 833643, Incorrect information on credit report, 
IN, Credit reporting, 833645, Incorrect information on credit report, 
IN, Credit reporting, 833644, Incorrect information on credit report, 
IN, Debt collection, 832752, Disclosure verification of debt, 
IN, Debt collection, 832751, Disclosure verification of debt, 
IN, Bank account or service, 833011, Deposits and withdrawals, 
IN, Credit card, 833024, Application processing delay, 
IN, Debt collection, 832035, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 832095, Incorrect information on credit report, 
IN, Debt collection, 832320, Cont'd attempts collect debt not owed, 
IN, Student loan, 829650, Dealing with my lender or servicer, 
IN, Payday loan, 829834, Charged fees or interest I didn't expect, 
IN, Debt collection, 830773, Taking/threatening an illegal action, 
IN, Debt collection, 830820, Cont'd attempts collect debt not owed, 
IN, Mortgage, 829531, Credit decision / Underwriting, 
IN, Student loan, 829597, Can't repay my loan, 
IN, Bank account or service, 830604, Deposits and withdrawals, 
IN, Credit reporting, 827762, Unable to get credit report/credit score, 
IN, Debt collection, 820547, Cont'd attempts collect debt not owed, 
IN, Credit card, 826843, Closing/Cancelling account, 
IN, Bank account or service, 826870, Deposits and withdrawals, 
IN, Debt collection, 820498, Communication tactics, 
IN, Debt collection, 825891, Taking/threatening an illegal action, 
IN, Money transfers, 824916, Fraud or scam, 
IN, Debt collection, 825343, Disclosure verification of debt, 
IN, Debt collection, 825342, Disclosure verification of debt, 
IN, Debt collection, 823967, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 824839, Unable to get credit report/credit score, 
IN, Credit reporting, 825006, Improper use of my credit report, 
IN, Credit reporting, 825007, Improper use of my credit report, 
IN, Credit card, 823452, APR or interest rate, 
IN, Bank account or service, 821866, Deposits and withdrawals, 
IN, Credit reporting, 820826, Improper use of my credit report, 
IN, Credit reporting, 820827, Improper use of my credit report, 
IN, Credit reporting, 820828, Improper use of my credit report, 
IN, Payday loan, 821193, Applied for loan/did not receive money, 
IN, Credit reporting, 821307, Incorrect information on credit report, 
IN, Credit reporting, 821306, Incorrect information on credit report, 
IN, Credit reporting, 821305, Incorrect information on credit report, 
IN, Credit reporting, 823188, Unable to get credit report/credit score, 
IN, Debt collection, 818161, Disclosure verification of debt, 
IN, Credit card, 820954, Billing disputes, 
IN, Student loan, 818725, Dealing with my lender or servicer, 
IN, Credit reporting, 819129, Incorrect information on credit report, 
IN, Debt collection, 818536, Communication tactics, 
IN, Debt collection, 815220, Communication tactics, 
IN, Debt collection, 813247, Improper contact or sharing of info, 
IN, Debt collection, 813779, False statements or representation, 
IN, Debt collection, 810906, Communication tactics, 
IN, Debt collection, 811067, Taking/threatening an illegal action, 
IN, Student loan, 811113, Can't repay my loan, 
IN, Student loan, 810581, Dealing with my lender or servicer, 
IN, Debt collection, 808704, Communication tactics, 
IN, Debt collection, 809652, Cont'd attempts collect debt not owed, 
IN, Credit card, 809764, Delinquent account, 
IN, Debt collection, 808130, Cont'd attempts collect debt not owed, 
IN, Credit card, 808576, Customer service / Customer relations, 
IN, Credit reporting, 808853, Incorrect information on credit report, 
IN, Credit reporting, 808855, Incorrect information on credit report, 
IN, Credit reporting, 808854, Incorrect information on credit report, 
IN, Debt collection, 807665, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 806313, Unable to get credit report/credit score, 
IN, Credit reporting, 806312, Unable to get credit report/credit score, 
IN, Credit reporting, 806311, Incorrect information on credit report, 
IN, Credit card, 806361, Billing statement, 
IN, Debt collection, 806422, Taking/threatening an illegal action, 
IN, Debt collection, 805251, Cont'd attempts collect debt not owed, 
IN, Credit card, 804398, Delinquent account, 
IN, Debt collection, 804572, Improper contact or sharing of info, 
IN, Debt collection, 806162, Cont'd attempts collect debt not owed, 
IN, Credit card, 803483, Unsolicited issuance of credit card, 
IN, Debt collection, 802060, False statements or representation, 
IN, Credit reporting, 804700, Improper use of my credit report, 
IN, Credit reporting, 802757, Incorrect information on credit report, 
IN, Credit card, 802803, Credit determination, 
IN, Credit card, 800904, Late fee, 
IN, Credit reporting, 800102, Incorrect information on credit report, 
IN, Debt collection, 800100, Cont'd attempts collect debt not owed, 
IN, Debt collection, 801367, Improper contact or sharing of info, 
IN, Debt collection, 801572, Taking/threatening an illegal action, 
IN, Debt collection, 800684, Communication tactics, 
IN, Credit card, 798704, Closing/Cancelling account, 
IN, Debt collection, 798941, Cont'd attempts collect debt not owed, 
IN, Consumer loan, 799272, Managing the loan or lease, 
IN, Credit reporting, 799252, Incorrect information on credit report, 
IN, Credit reporting, 798104, Unable to get credit report/credit score, 
IN, Credit reporting, 798093, Incorrect information on credit report, 
IN, Debt collection, 796044, Disclosure verification of debt, 
IN, Credit reporting, 798240, Incorrect information on credit report, 
IN, Credit reporting, 795834, Incorrect information on credit report, 
IN, Credit reporting, 795846, Incorrect information on credit report, 
IN, Payday loan, 798266, Charged fees or interest I didn't expect, 
IN, Debt collection, 795550, Cont'd attempts collect debt not owed, 
IN, Student loan, 795682, Can't repay my loan, 
IN, Debt collection, 793635, Disclosure verification of debt, 
IN, Debt collection, 794119, Disclosure verification of debt, 
IN, Debt collection, 794455, Cont'd attempts collect debt not owed, 
IN, Debt collection, 794762, Taking/threatening an illegal action, 
IN, Debt collection, 794761, Taking/threatening an illegal action, 
IN, Credit card, 794767, Billing disputes, 
IN, Debt collection, 793341, Cont'd attempts collect debt not owed, 
IN, Credit card, 793414, Customer service / Customer relations, 
IN, Debt collection, 793523, Communication tactics, 
IN, Debt collection, 791992, Communication tactics, 
IN, Bank account or service, 792503, Deposits and withdrawals, 
IN, Credit card, 792914, Billing disputes, 
IN, Credit card, 792954, Customer service / Customer relations, 
IN, Debt collection, 792967, Taking/threatening an illegal action, 
IN, Student loan, 790524, Can't repay my loan, 
IN, Credit card, 790675, Identity theft / Fraud / Embezzlement, 
IN, Student loan, 791101, Can't repay my loan, 
IN, Debt collection, 787883, Disclosure verification of debt, 
IN, Debt collection, 788154, Disclosure verification of debt, 
IN, Credit reporting, 788184, Incorrect information on credit report, 
IN, Student loan, 788305, Can't repay my loan, 
IN, Debt collection, 789265, Cont'd attempts collect debt not owed, 
IN, Student loan, 788873, Can't repay my loan, 
IN, Consumer loan, 787389, Shopping for a line of credit, 
IN, Credit reporting, 786454, Incorrect information on credit report, 
IN, Credit reporting, 785067, Incorrect information on credit report, 
IN, Credit reporting, 784666, Incorrect information on credit report, 
IN, Debt collection, 784758, Cont'd attempts collect debt not owed, 
IN, Credit card, 784067, Transaction issue, 
IN, Debt collection, 782837, Communication tactics, 
IN, Debt collection, 781858, Cont'd attempts collect debt not owed, 
IN, Debt collection, 782064, Cont'd attempts collect debt not owed, 
IN, Student loan, 782762, Dealing with my lender or servicer, 
IN, Credit reporting, 779702, Unable to get credit report/credit score, 
IN, Credit reporting, 778376, Incorrect information on credit report, 
IN, Payday loan, 778441, Charged fees or interest I didn't expect, 
IN, Credit reporting, 776871, Incorrect information on credit report, 
IN, Credit reporting, 776873, Incorrect information on credit report, 
IN, Credit reporting, 776872, Incorrect information on credit report, 
IN, Payday loan, 777069, Charged fees or interest I didn't expect, 
IN, Credit reporting, 777344, Incorrect information on credit report, 
IN, Credit reporting, 777343, Incorrect information on credit report, 
IN, Credit reporting, 777342, Incorrect information on credit report, 
IN, Debt collection, 778275, Taking/threatening an illegal action, 
IN, Credit reporting, 776383, Incorrect information on credit report, 
IN, Credit reporting, 776382, Incorrect information on credit report, 
IN, Credit reporting, 776429, Incorrect information on credit report, 
IN, Credit reporting, 776384, Incorrect information on credit report, 
IN, Credit reporting, 776428, Incorrect information on credit report, 
IN, Credit reporting, 776430, Incorrect information on credit report, 
IN, Consumer loan, 776469, Shopping for a loan or lease, 
IN, Debt collection, 774608, Cont'd attempts collect debt not owed, 
IN, Credit card, 773764, Customer service / Customer relations, 
IN, Credit reporting, 777581, Incorrect information on credit report, 
IN, Credit reporting, 777582, Incorrect information on credit report, 
IN, Credit card, 773821, APR or interest rate, 
IN, Credit card, 773820, APR or interest rate, 
IN, Student loan, 773570, Can't repay my loan, 
IN, Debt collection, 771337, Disclosure verification of debt, 
IN, Credit reporting, 771837, Incorrect information on credit report, 
IN, Credit reporting, 772114, Incorrect information on credit report, 
IN, Debt collection, 769256, Cont'd attempts collect debt not owed, 
IN, Debt collection, 769667, False statements or representation, 
IN, Credit card, 770714, Billing disputes, 
IN, Debt collection, 770755, Communication tactics, 
IN, Debt collection, 769152, Improper contact or sharing of info, 
IN, Debt collection, 769184, Improper contact or sharing of info, 
IN, Student loan, 765190, Dealing with my lender or servicer, 
IN, Student loan, 766187, Can't repay my loan, 
IN, Debt collection, 768661, Taking/threatening an illegal action, 
IN, Credit card, 764130, Identity theft / Fraud / Embezzlement, 
IN, Debt collection, 764184, Cont'd attempts collect debt not owed, 
IN, Credit card, 768218, Privacy, 
IN, Credit card, 764592, Billing disputes, 
IN, Debt collection, 766172, False statements or representation, 
IN, Credit reporting, 763606, Incorrect information on credit report, 
IN, Credit reporting, 763605, Incorrect information on credit report, 
IN, Credit card, 761643, Other, 
IN, Credit reporting, 761644, Incorrect information on credit report, 
IN, Debt collection, 760718, Communication tactics, 
IN, Debt collection, 768188, Taking/threatening an illegal action, 
IN, Credit card, 760540, Billing statement, 
IN, Debt collection, 759002, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 760449, Incorrect information on credit report, 
IN, Debt collection, 768115, Disclosure verification of debt, 
IN, Debt collection, 758359, Cont'd attempts collect debt not owed, 
IN, Bank account or service, 758414, Using a debit or ATM card, 
IN, Student loan, 768180, Can't repay my loan, 
IN, Consumer loan, 768190, Managing the loan or lease, 
IN, Credit reporting, 763293, Credit reporting company's investigation, 
IN, Credit card, 767446, Payoff process, 
IN, Credit reporting, 767561, Incorrect information on credit report, 
IN, Consumer loan, 767287, Problems when you are unable to pay, 
IN, Mortgage, 756406, Settlement process and costs, 
IN, Debt collection, 756911, Improper contact or sharing of info, 
IN, Bank account or service, 763002, Deposits and withdrawals, 
IN, Bank account or service, 763153, Deposits and withdrawals, 
IN, Credit card, 763170, Forbearance / Workout plans, 
IN, Credit card, 756068, Payoff process, 
IN, Credit card, 755075, Transaction issue, 
IN, Consumer loan, 757753, Taking out the loan or lease, 
IN, Bank account or service, 760093, Deposits and withdrawals, 
IN, Credit card, 755783, Credit determination, 
IN, Debt collection, 755150, Taking/threatening an illegal action, 
IN, Student loan, 755673, Getting a loan, 
IN, Student loan, 762107, Can't repay my loan, 
IN, Debt collection, 760009, Cont'd attempts collect debt not owed, 
IN, Debt collection, 751753, False statements or representation, 
IN, Debt collection, 753921, Taking/threatening an illegal action, 
IN, Debt collection, 752256, Cont'd attempts collect debt not owed, 
IN, Student loan, 752269, Can't repay my loan, 
IN, Credit card, 748772, Rewards, 
IN, Debt collection, 749218, Communication tactics, 
IN, Debt collection, 745167, Communication tactics, 
IN, Student loan, 744234, Dealing with my lender or servicer, 
IN, Mortgage, 745437, Credit decision / Underwriting, 
IN, Credit reporting, 742399, Incorrect information on credit report, 
IN, Credit card, 739957, Billing disputes, 
IN, Debt collection, 740271, Cont'd attempts collect debt not owed, 
IN, Debt collection, 740878, Taking/threatening an illegal action, 
IN, Credit reporting, 743534, Incorrect information on credit report, 
IN, Credit reporting, 743533, Incorrect information on credit report, 
IN, Debt collection, 738992, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 738987, Incorrect information on credit report, 
IN, Credit reporting, 739638, Incorrect information on credit report, 
IN, Credit reporting, 739639, Incorrect information on credit report, 
IN, Credit reporting, 738661, Incorrect information on credit report, 
IN, Payday loan, 738738, Payment to acct not credited, 
IN, Mortgage, 736632, Settlement process and costs, 
IN, Debt collection, 737245, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 738648, Incorrect information on credit report, 
IN, Debt collection, 737810, Disclosure verification of debt, 
IN, Student loan, 737836, Can't repay my loan, 
IN, Student loan, 735912, Dealing with my lender or servicer, 
IN, Debt collection, 739047, Communication tactics, 
IN, Payday loan, 735628, Charged fees or interest I didn't expect, 
IN, Credit card, 734568, Other, 
IN, Payday loan, 734726, Charged fees or interest I didn't expect, 
IN, Debt collection, 732184, Improper contact or sharing of info, 
IN, Credit reporting, 732850, Incorrect information on credit report, 
IN, Credit reporting, 733154, Incorrect information on credit report, 
IN, Credit reporting, 731180, Credit reporting company's investigation, 
IN, Credit reporting, 731179, Incorrect information on credit report, 
IN, Credit reporting, 732368, Incorrect information on credit report, 
IN, Debt collection, 730985, Communication tactics, 
IN, Mortgage, 727997, Settlement process and costs, 
IN, Credit reporting, 727976, Credit reporting company's investigation, 
IN, Credit card, 727977, Credit line increase/decrease, 
IN, Bank account or service, 728323, Problems caused by my funds being low, 
IN, Credit card, 730160, Credit line increase/decrease, 
IN, Student loan, 727032, Dealing with my lender or servicer, 
IN, Credit card, 727586, Customer service / Customer relations, 
IN, Credit reporting, 725630, Incorrect information on credit report, 
IN, Credit card, 726450, Other, 
IN, Credit reporting, 722725, Incorrect information on credit report, 
IN, Credit reporting, 722724, Incorrect information on credit report, 
IN, Credit reporting, 722723, Incorrect information on credit report, 
IN, Credit reporting, 722757, Incorrect information on credit report, 
IN, Debt collection, 723551, Communication tactics, 
IN, Credit reporting, 720267, Incorrect information on credit report, 
IN, Credit reporting, 720266, Incorrect information on credit report, 
IN, Credit reporting, 720268, Incorrect information on credit report, 
IN, Credit reporting, 721259, Incorrect information on credit report, 
IN, Debt collection, 720943, Taking/threatening an illegal action, 
IN, Debt collection, 721395, Cont'd attempts collect debt not owed, 
IN, Debt collection, 717703, Disclosure verification of debt, 
IN, Credit card, 718175, Closing/Cancelling account, 
IN, Credit reporting, 716373, Incorrect information on credit report, 
IN, Credit reporting, 716487, Incorrect information on credit report, 
IN, Credit reporting, 716486, Incorrect information on credit report, 
IN, Consumer loan, 715425, Managing the loan or lease, 
IN, Credit reporting, 714066, Incorrect information on credit report, 
IN, Credit reporting, 714065, Incorrect information on credit report, 
IN, Credit reporting, 714064, Incorrect information on credit report, 
IN, Credit reporting, 715844, Unable to get credit report/credit score, 
IN, Payday loan, 716590, Charged fees or interest I didn't expect, 
IN, Credit card, 713339, Identity theft / Fraud / Embezzlement, 
IN, Bank account or service, 713451, Deposits and withdrawals, 
IN, Credit reporting, 712468, Unable to get credit report/credit score, 
IN, Debt collection, 713501, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 712612, Incorrect information on credit report, 
IN, Credit reporting, 712727, Incorrect information on credit report, 
IN, Debt collection, 711836, Disclosure verification of debt, 
IN, Debt collection, 711835, Cont'd attempts collect debt not owed, 
IN, Debt collection, 711834, Cont'd attempts collect debt not owed, 
IN, Debt collection, 714360, False statements or representation, 
IN, Debt collection, 732004, Disclosure verification of debt, 
IN, Debt collection, 708380, Cont'd attempts collect debt not owed, 
IN, Debt collection, 708699, Improper contact or sharing of info, 
IN, Credit reporting, 708917, Incorrect information on credit report, 
IN, Debt collection, 706858, Taking/threatening an illegal action, 
IN, Debt collection, 708172, Taking/threatening an illegal action, 
IN, Bank account or service, 706670, Deposits and withdrawals, 
IN, Bank account or service, 706333, Deposits and withdrawals, 
IN, Consumer loan, 706752, Managing the loan or lease, 
IN, Credit reporting, 705701, Credit reporting company's investigation, 
IN, Credit card, 704607, Billing disputes, 
IN, Debt collection, 704802, Cont'd attempts collect debt not owed, 
IN, Bank account or service, 703278, Deposits and withdrawals, 
IN, Credit card, 705255, Identity theft / Fraud / Embezzlement, 
IN, Credit reporting, 703477, Incorrect information on credit report, 
IN, Credit reporting, 703478, Incorrect information on credit report, 
IN, Credit reporting, 703594, Unable to get credit report/credit score, 
IN, Debt collection, 700778, Communication tactics, 
IN, Debt collection, 700789, Disclosure verification of debt, 
IN, Debt collection, 700677, False statements or representation, 
IN, Credit reporting, 700319, Incorrect information on credit report, 
IN, Credit card, 700360, Billing disputes, 
IN, Credit reporting, 700485, Incorrect information on credit report, 
IN, Credit card, 705687, Credit determination, 
IN, Consumer loan, 710259, Taking out the loan or lease, 
IN, Credit card, 711134, Advertising and marketing, 
IN, Money transfers, 699586, Fraud or scam, 
IN, Credit card, 699613, Other, 
IN, Bank account or service, 698850, Deposits and withdrawals, 
IN, Credit card, 699486, Billing disputes, 
IN, Credit reporting, 710370, Incorrect information on credit report, 
IN, Credit reporting, 710358, Incorrect information on credit report, 
IN, Credit reporting, 710369, Incorrect information on credit report, 
IN, Credit reporting, 710359, Incorrect information on credit report, 
IN, Credit reporting, 710360, Incorrect information on credit report, 
IN, Credit reporting, 696790, Unable to get credit report/credit score, 
IN, Debt collection, 696680, Communication tactics, 
IN, Debt collection, 695752, Improper contact or sharing of info, 
IN, Debt collection, 695748, Communication tactics, 
IN, Debt collection, 695749, Communication tactics, 
IN, Student loan, 694556, Can't repay my loan, 
IN, Credit card, 693916, Credit line increase/decrease, 
IN, Bank account or service, 694768, Deposits and withdrawals, 
IN, Debt collection, 694863, Disclosure verification of debt, 
IN, Consumer loan, 695448, Account terms and changes, 
IN, Credit card, 695485, Identity theft / Fraud / Embezzlement, 
IN, Credit reporting, 692442, Incorrect information on credit report, 
IN, Credit reporting, 693324, Incorrect information on credit report, 
IN, Money transfers, 693824, Fraud or scam, 
IN, Consumer loan, 694098, Problems when you are unable to pay, 
IN, Consumer loan, 694142, Managing the loan or lease, 
IN, Debt collection, 690581, Cont'd attempts collect debt not owed, 
IN, Debt collection, 690582, Cont'd attempts collect debt not owed, 
IN, Student loan, 691087, Can't repay my loan, 
IN, Debt collection, 690370, Improper contact or sharing of info, 
IN, Credit reporting, 688914, Unable to get credit report/credit score, 
IN, Debt collection, 688965, False statements or representation, 
IN, Credit reporting, 689959, Incorrect information on credit report, 
IN, Credit reporting, 688646, Incorrect information on credit report, 
IN, Credit reporting, 687290, Incorrect information on credit report, 
IN, Debt collection, 686911, Communication tactics, 
IN, Credit card, 685889, APR or interest rate, 
IN, Debt collection, 683523, False statements or representation, 
IN, Debt collection, 684127, False statements or representation, 
IN, Credit reporting, 685406, Incorrect information on credit report, 
IN, Student loan, 684323, Can't repay my loan, 
IN, Credit reporting, 684380, Improper use of my credit report, 
IN, Debt collection, 684414, Disclosure verification of debt, 
IN, Consumer loan, 685600, Managing the loan or lease, 
IN, Credit card, 681944, Identity theft / Fraud / Embezzlement, 
IN, Debt collection, 681558, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 682325, Credit reporting company's investigation, 
IN, Debt collection, 682763, Communication tactics, 
IN, Money transfers, 682795, Fraud or scam, 
IN, Credit reporting, 684240, Unable to get credit report/credit score, 
IN, Student loan, 682197, Can't repay my loan, 
IN, Student loan, 679997, Dealing with my lender or servicer, 
IN, Debt collection, 678798, Improper contact or sharing of info, 
IN, Student loan, 679256, Can't repay my loan, 
IN, Credit reporting, 676698, Credit monitoring or identity protection, 
IN, Debt collection, 676811, Communication tactics, 
IN, Debt collection, 678289, Communication tactics, 
IN, Student loan, 677240, Dealing with my lender or servicer, 
IN, Credit reporting, 677481, Incorrect information on credit report, 
IN, Credit reporting, 677480, Incorrect information on credit report, 
IN, Credit reporting, 677482, Incorrect information on credit report, 
IN, Debt collection, 676548, Communication tactics, 
IN, Debt collection, 673697, Cont'd attempts collect debt not owed, 
IN, Debt collection, 676265, False statements or representation, 
IN, Mortgage, 676275, Credit decision / Underwriting, 
IN, Debt collection, 675300, Cont'd attempts collect debt not owed, 
IN, Credit card, 675457, APR or interest rate, 
IN, Bank account or service, 675819, Deposits and withdrawals, 
IN, Mortgage, 675880, Credit decision / Underwriting, 
IN, Bank account or service, 673765, Deposits and withdrawals, 
IN, Credit reporting, 674479, Incorrect information on credit report, 
IN, Credit reporting, 674478, Incorrect information on credit report, 
IN, Credit reporting, 674480, Incorrect information on credit report, 
IN, Credit card, 674562, Credit line increase/decrease, 
IN, Credit reporting, 674586, Improper use of my credit report, 
IN, Mortgage, 670149, Credit decision / Underwriting, 
IN, Credit card, 669397, Billing disputes, 
IN, Debt collection, 672163, Cont'd attempts collect debt not owed, 
IN, Debt collection, 668612, Disclosure verification of debt, 
IN, Payday loan, 670110, Can't stop charges to bank account, 
IN, Payday loan, 666153, Can't contact lender, 
IN, Credit reporting, 666227, Incorrect information on credit report, 
IN, Credit card, 665226, Forbearance / Workout plans, 
IN, Debt collection, 664826, Communication tactics, 
IN, Payday loan, 664794, Charged fees or interest I didn't expect, 
IN, Credit card, 664800, Other, 
IN, Credit card, 664631, Credit card protection / Debt protection, 
IN, Debt collection, 664678, False statements or representation, 
IN, Debt collection, 664679, False statements or representation, 
IN, Debt collection, 662819, Communication tactics, 
IN, Debt collection, 664608, Communication tactics, 
IN, Student loan, 665067, Can't repay my loan, 
IN, Debt collection, 663642, Communication tactics, 
IN, Credit reporting, 663795, Unable to get credit report/credit score, 
IN, Debt collection, 663909, Cont'd attempts collect debt not owed, 
IN, Debt collection, 664157, Disclosure verification of debt, 
IN, Consumer loan, 665184, Managing the loan or lease, 
IN, Bank account or service, 661218, Deposits and withdrawals, 
IN, Consumer loan, 661313, Taking out the loan or lease, 
IN, Mortgage, 661072, Settlement process and costs, 
IN, Debt collection, 659992, Disclosure verification of debt, 
IN, Credit reporting, 660211, Incorrect information on credit report, 
IN, Credit reporting, 660212, Incorrect information on credit report, 
IN, Credit reporting, 660213, Incorrect information on credit report, 
IN, Bank account or service, 660781, Problems caused by my funds being low, 
IN, Bank account or service, 657909, Deposits and withdrawals, 
IN, Student loan, 658101, Can't repay my loan, 
IN, Credit card, 658320, Credit determination, 
IN, Credit reporting, 658353, Incorrect information on credit report, 
IN, Bank account or service, 657181, Deposits and withdrawals, 
IN, Debt collection, 655060, Taking/threatening an illegal action, 
IN, Debt collection, 655065, Cont'd attempts collect debt not owed, 
IN, Debt collection, 655066, Cont'd attempts collect debt not owed, 
IN, Debt collection, 654935, Improper contact or sharing of info, 
IN, Credit card, 655025, Identity theft / Fraud / Embezzlement, 
IN, Debt collection, 654760, Taking/threatening an illegal action, 
IN, Student loan, 655351, Can't repay my loan, 
IN, Credit card, 652689, Credit card protection / Debt protection, 
IN, Bank account or service, 651120, Problems caused by my funds being low, 
IN, Debt collection, 651127, Communication tactics, 
IN, Credit reporting, 649716, Incorrect information on credit report, 
IN, Mortgage, 649826, Credit decision / Underwriting, 
IN, Credit card, 650070, Identity theft / Fraud / Embezzlement, 
IN, Debt collection, 651890, Improper contact or sharing of info, 
IN, Debt collection, 651888, Improper contact or sharing of info, 
IN, Debt collection, 648391, Disclosure verification of debt, 
IN, Credit reporting, 648462, Incorrect information on credit report, 
IN, Credit reporting, 648488, Credit reporting company's investigation, 
IN, Credit card, 648344, Credit line increase/decrease, 
IN, Debt collection, 647262, Taking/threatening an illegal action, 
IN, Credit card, 647715, Credit determination, 
IN, Debt collection, 645571, Communication tactics, 
IN, Bank account or service, 645473, Deposits and withdrawals, 
IN, Student loan, 645817, Dealing with my lender or servicer, 
IN, Credit reporting, 644765, Incorrect information on credit report, 
IN, Credit reporting, 644767, Incorrect information on credit report, 
IN, Credit reporting, 644766, Incorrect information on credit report, 
IN, Student loan, 642945, Dealing with my lender or servicer, 
IN, Credit card, 644613, Identity theft / Fraud / Embezzlement, 
IN, Mortgage, 641584, Credit decision / Underwriting, 
IN, Money transfers, 639264, Other transaction issues, 
IN, Credit card, 639947, Other, 
IN, Credit reporting, 651362, Incorrect information on credit report, 
IN, Debt collection, 638566, Cont'd attempts collect debt not owed, 
IN, Debt collection, 640213, Disclosure verification of debt, 
IN, Debt collection, 638421, Disclosure verification of debt, 
IN, Debt collection, 637137, Cont'd attempts collect debt not owed, 
IN, Student loan, 642474, Repaying your loan, 
IN, Consumer loan, 635263, Managing the loan or lease, 
IN, Bank account or service, 636384, Using a debit or ATM card, 
IN, Credit reporting, 636453, Credit reporting company's investigation, 
IN, Debt collection, 636474, Cont'd attempts collect debt not owed, 
IN, Debt collection, 636465, Cont'd attempts collect debt not owed, 
IN, Debt collection, 634026, Communication tactics, 
IN, Credit card, 634570, Other, 
IN, Debt collection, 632861, False statements or representation, 
IN, Debt collection, 631700, False statements or representation, 
IN, Bank account or service, 630635, Problems caused by my funds being low, 
IN, Student loan, 631174, Problems when you are unable to pay, 
IN, Debt collection, 630541, Disclosure verification of debt, 
IN, Debt collection, 627928, Cont'd attempts collect debt not owed, 
IN, Student loan, 628259, Repaying your loan, 
IN, Student loan, 628754, Problems when you are unable to pay, 
IN, Debt collection, 629210, Taking/threatening an illegal action, 
IN, Debt collection, 629209, Taking/threatening an illegal action, 
IN, Credit reporting, 626626, Incorrect information on credit report, 
IN, Credit reporting, 626625, Incorrect information on credit report, 
IN, Debt collection, 625644, Communication tactics, 
IN, Credit reporting, 625772, Unable to get credit report/credit score, 
IN, Debt collection, 626701, Improper contact or sharing of info, 
IN, Debt collection, 625369, Cont'd attempts collect debt not owed, 
IN, Student loan, 625275, Repaying your loan, 
IN, Bank account or service, 625621, Problems caused by my funds being low, 
IN, Student loan, 623012, Problems when you are unable to pay, 
IN, Debt collection, 624240, Improper contact or sharing of info, 
IN, Payday loan, 620880, Payment to acct not credited, 
IN, Debt collection, 621127, Cont'd attempts collect debt not owed, 
IN, Credit reporting, 620426, Incorrect information on credit report, 
IN, Credit reporting, 620425, Incorrect information on credit report, 
IN, Credit reporting, 620424, Incorrect information on credit report, 
IN, Debt collection, 620427, Disclosure verification of debt, 
IN, Debt collection, 622430, Improper contact or sharing of info, 
IN, Debt collection, 620764, Cont'd attempts collect debt not owed, 
IN, Debt collection, 620765, Cont'd attempts collect debt not owed, 
IN, Debt collection, 619348, Communication tactics, 
IN, Bank account or service, 619963, Deposits and withdrawals, 
IN, Credit reporting, 620325, Incorrect information on credit report, 
IN, Credit card, 618006, Other, 
IN, Bank account or service, 617225, Deposits and withdrawals, 
IN, Debt collection, 617188, Communication tactics, 
IN, Credit reporting, 618570, Credit reporting company's investigation, 
IN, Debt collection, 616659, Disclosure verification of debt, 
IN, Bank account or service, 616459, Problems caused by my funds being low, 
IN, Credit reporting, 616335, Incorrect information on credit report, 
IN, Credit reporting, 616336, Incorrect information on credit report, 
IN, Credit card, 616400, APR or interest rate, 
IN, Credit reporting, 615315, Incorrect information on credit report, 
IN, Credit reporting, 615395, Incorrect information on credit report, 
IN, Credit reporting, 615394, Incorrect information on credit report, 
IN, Debt collection, 614950, Cont'd attempts collect debt not owed, 
IN, Credit card, 614106, APR or interest rate, 
IN, Credit reporting, 614310, Unable to get credit report/credit score, 
IN, Debt collection, 612766, Improper contact or sharing of info, 
IN, Credit card, 613233, APR or interest rate, 
IN, Debt collection, 612308, False statements or representation, 
IN, Debt collection, 610823, Cont'd attempts collect debt not owed, 
IN, Credit card, 609727, Other, 
