AR, Credit reporting, 1020334, Incorrect information on credit report, 
AR, Credit reporting, 1020336, Incorrect information on credit report, 
AR, Credit reporting, 1020335, Incorrect information on credit report, 
AR, Debt collection, 1015836, Communication tactics, 
AR, Debt collection, 1011650, Cont'd attempts collect debt not owed, 
AR, Student loan, 1011510, Can't repay my loan, 
AR, Consumer loan, 1005192, Managing the loan or lease, 
AR, Debt collection, 1003582, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 1001617, Credit monitoring or identity protection, 
AR, Payday loan, 1001229, Charged fees or interest I didn't expect, 
AR, Student loan, 998412, Dealing with my lender or servicer, 
AR, Debt collection, 992652, False statements or representation, 
AR, Credit card, 990906, Rewards, 
AR, Consumer loan, 991172, Problems when you are unable to pay, 
AR, Credit card, 992553, Delinquent account, 
AR, Bank account or service, 991633, Deposits and withdrawals, 
AR, Payday loan, 988852, Charged fees or interest I didn't expect, 
AR, Student loan, 989499, Dealing with my lender or servicer, 
AR, Credit reporting, 989559, Incorrect information on credit report, 
AR, Bank account or service, 988263, Deposits and withdrawals, 
AR, Credit card, 987056, Credit determination, 
AR, Student loan, 986276, Dealing with my lender or servicer, 
AR, Credit card, 979285, Identity theft / Fraud / Embezzlement, 
AR, Credit card, 980795, Identity theft / Fraud / Embezzlement, 
AR, Money transfers, 978596, Other transaction issues, 
AR, Payday loan, 975411, Charged fees or interest I didn't expect, 
AR, Debt collection, 971238, Communication tactics, 
AR, Credit reporting, 971266, Credit reporting company's investigation, 
AR, Consumer loan, 971800, Managing the loan or lease, 
AR, Debt collection, 969982, Improper contact or sharing of info, 
AR, Bank account or service, 968900, Deposits and withdrawals, 
AR, Payday loan, 969428, Charged fees or interest I didn't expect, 
AR, Debt collection, 969981, Improper contact or sharing of info, 
AR, Credit reporting, 967548, Credit monitoring or identity protection, 
AR, Credit reporting, 967549, Credit monitoring or identity protection, 
AR, Credit reporting, 966214, Incorrect information on credit report, 
AR, Consumer loan, 965368, Shopping for a loan or lease, 
AR, Credit reporting, 964287, Credit reporting company's investigation, 
AR, Student loan, 963059, Dealing with my lender or servicer, 
AR, Bank account or service, 963449, Problems caused by my funds being low, 
AR, Debt collection, 959997, Disclosure verification of debt, 
AR, Debt collection, 960589, Communication tactics, 
AR, Credit card, 958421, Other fee, 
AR, Credit card, 956342, Billing disputes, 
AR, Consumer loan, 956633, Managing the loan or lease, 
AR, Credit card, 956180, Transaction issue, 
AR, Debt collection, 957277, Communication tactics, 
AR, Debt collection, 957381, Communication tactics, 
AR, Debt collection, 955790, Cont'd attempts collect debt not owed, 
AR, Debt collection, 955789, Cont'd attempts collect debt not owed, 
AR, Debt collection, 955788, Cont'd attempts collect debt not owed, 
AR, Consumer loan, 955868, Taking out the loan or lease, 
AR, Debt collection, 954234, Cont'd attempts collect debt not owed, 
AR, Debt collection, 954936, Taking/threatening an illegal action, 
AR, Debt collection, 949589, Taking/threatening an illegal action, 
AR, Credit card, 949604, APR or interest rate, 
AR, Payday loan, 949716, Can't contact lender, 
AR, Payday loan, 949677, Applied for loan/did not receive money, 
AR, Bank account or service, 948936, Problems caused by my funds being low, 
AR, Bank account or service, 947572, Deposits and withdrawals, 
AR, Credit reporting, 946979, Incorrect information on credit report, 
AR, Credit card, 939741, Bankruptcy, 
AR, Debt collection, 939018, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 937475, Incorrect information on credit report, 
AR, Debt collection, 937594, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 937615, Incorrect information on credit report, 
AR, Debt collection, 938215, Communication tactics, 
AR, Debt collection, 935895, Disclosure verification of debt, 
AR, Credit card, 934428, Other, 
AR, Debt collection, 931304, Improper contact or sharing of info, 
AR, Debt collection, 930970, Communication tactics, 
AR, Credit reporting, 929300, Incorrect information on credit report, 
AR, Consumer loan, 929299, Managing the loan or lease, 
AR, Credit reporting, 927335, Incorrect information on credit report, 
AR, Student loan, 927487, Dealing with my lender or servicer, 
AR, Bank account or service, 924583, Deposits and withdrawals, 
AR, Credit card, 926295, Customer service / Customer relations, 
AR, Consumer loan, 926536, Taking out the loan or lease, 
AR, Mortgage, 923293, Credit decision / Underwriting, 
AR, Credit card, 917323, Transaction issue, 
AR, Credit card, 917423, APR or interest rate, 
AR, Credit reporting, 917516, Incorrect information on credit report, 
AR, Consumer loan, 917994, Problems when you are unable to pay, 
AR, Credit reporting, 917717, Incorrect information on credit report, 
AR, Student loan, 917681, Can't repay my loan, 
AR, Credit reporting, 916121, Incorrect information on credit report, 
AR, Consumer loan, 914892, Managing the loan or lease, 
AR, Credit card, 913800, Closing/Cancelling account, 
AR, Credit reporting, 908983, Incorrect information on credit report, 
AR, Payday loan, 908585, Payment to acct not credited, 
AR, Credit reporting, 905231, Incorrect information on credit report, 
AR, Credit reporting, 903657, Incorrect information on credit report, 
AR, Credit reporting, 904014, Incorrect information on credit report, 
AR, Student loan, 904367, Dealing with my lender or servicer, 
AR, Credit reporting, 904630, Incorrect information on credit report, 
AR, Debt collection, 904625, False statements or representation, 
AR, Bank account or service, 903475, Deposits and withdrawals, 
AR, Debt collection, 902249, Communication tactics, 
AR, Credit reporting, 902562, Incorrect information on credit report, 
AR, Credit reporting, 902563, Incorrect information on credit report, 
AR, Credit card, 901415, Privacy, 
AR, Debt collection, 901580, Cont'd attempts collect debt not owed, 
AR, Bank account or service, 899537, Deposits and withdrawals, 
AR, Debt collection, 899688, Cont'd attempts collect debt not owed, 
AR, Bank account or service, 898381, Problems caused by my funds being low, 
AR, Credit reporting, 895696, Credit reporting company's investigation, 
AR, Debt collection, 895644, Cont'd attempts collect debt not owed, 
AR, Debt collection, 894697, Taking/threatening an illegal action, 
AR, Credit reporting, 894056, Incorrect information on credit report, 
AR, Credit reporting, 894055, Incorrect information on credit report, 
AR, Credit reporting, 894054, Incorrect information on credit report, 
AR, Consumer loan, 894165, Taking out the loan or lease, 
AR, Credit reporting, 893337, Incorrect information on credit report, 
AR, Credit reporting, 893339, Incorrect information on credit report, 
AR, Credit reporting, 893338, Incorrect information on credit report, 
AR, Credit reporting, 892123, Incorrect information on credit report, 
AR, Consumer loan, 887788, Shopping for a loan or lease, 
AR, Debt collection, 887908, Disclosure verification of debt, 
AR, Debt collection, 886052, Cont'd attempts collect debt not owed, 
AR, Debt collection, 885444, Cont'd attempts collect debt not owed, 
AR, Debt collection, 884796, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 883901, Incorrect information on credit report, 
AR, Credit reporting, 883541, Incorrect information on credit report, 
AR, Debt collection, 882484, Disclosure verification of debt, 
AR, Credit reporting, 882706, Incorrect information on credit report, 
AR, Credit reporting, 883540, Incorrect information on credit report, 
AR, Credit reporting, 883539, Incorrect information on credit report, 
AR, Credit reporting, 880486, Unable to get credit report/credit score, 
AR, Credit card, 880757, Other, 
AR, Credit reporting, 881083, Incorrect information on credit report, 
AR, Consumer loan, 880170, Problems when you are unable to pay, 
AR, Mortgage, 878069, Settlement process and costs, 
AR, Debt collection, 878136, Improper contact or sharing of info, 
AR, Debt collection, 874341, Disclosure verification of debt, 
AR, Credit reporting, 873477, Incorrect information on credit report, 
AR, Credit reporting, 873476, Incorrect information on credit report, 
AR, Credit reporting, 873475, Incorrect information on credit report, 
AR, Debt collection, 873473, Communication tactics, 
AR, Student loan, 871953, Dealing with my lender or servicer, 
AR, Student loan, 868106, Can't repay my loan, 
AR, Bank account or service, 866506, Problems caused by my funds being low, 
AR, Credit reporting, 867598, Incorrect information on credit report, 
AR, Debt collection, 864775, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 862649, Incorrect information on credit report, 
AR, Credit reporting, 863057, Unable to get credit report/credit score, 
AR, Debt collection, 860819, Disclosure verification of debt, 
AR, Bank account or service, 861192, Deposits and withdrawals, 
AR, Credit reporting, 858766, Incorrect information on credit report, 
AR, Credit reporting, 858765, Incorrect information on credit report, 
AR, Debt collection, 857675, Communication tactics, 
AR, Credit reporting, 857565, Incorrect information on credit report, 
AR, Credit reporting, 857563, Incorrect information on credit report, 
AR, Credit reporting, 857564, Incorrect information on credit report, 
AR, Debt collection, 856513, False statements or representation, 
AR, Credit reporting, 855582, Incorrect information on credit report, 
AR, Credit reporting, 855581, Incorrect information on credit report, 
AR, Debt collection, 855627, Communication tactics, 
AR, Credit card, 851968, Balance transfer, 
AR, Credit reporting, 850257, Unable to get credit report/credit score, 
AR, Debt collection, 849195, Communication tactics, 
AR, Debt collection, 846638, Disclosure verification of debt, 
AR, Debt collection, 846639, Disclosure verification of debt, 
AR, Credit reporting, 844254, Incorrect information on credit report, 
AR, Debt collection, 841518, Improper contact or sharing of info, 
AR, Debt collection, 841519, Improper contact or sharing of info, 
AR, Credit card, 835841, Billing disputes, 
AR, Student loan, 835467, Dealing with my lender or servicer, 
AR, Debt collection, 832027, Communication tactics, 
AR, Debt collection, 832026, Communication tactics, 
AR, Debt collection, 831770, Disclosure verification of debt, 
AR, Debt collection, 829980, Communication tactics, 
AR, Debt collection, 829979, Communication tactics, 
AR, Debt collection, 830273, Communication tactics, 
AR, Credit reporting, 826868, Incorrect information on credit report, 
AR, Credit reporting, 825480, Incorrect information on credit report, 
AR, Credit reporting, 825479, Incorrect information on credit report, 
AR, Credit reporting, 825481, Incorrect information on credit report, 
AR, Debt collection, 823654, Improper contact or sharing of info, 
AR, Debt collection, 824031, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 824237, Credit reporting company's investigation, 
AR, Credit reporting, 825114, Credit reporting company's investigation, 
AR, Credit reporting, 825115, Credit reporting company's investigation, 
AR, Debt collection, 821456, Cont'd attempts collect debt not owed, 
AR, Mortgage, 823231, Credit decision / Underwriting, 
AR, Debt collection, 815653, Taking/threatening an illegal action, 
AR, Debt collection, 815652, Taking/threatening an illegal action, 
AR, Debt collection, 815831, Taking/threatening an illegal action, 
AR, Credit reporting, 808143, Incorrect information on credit report, 
AR, Credit card, 808730, Unsolicited issuance of credit card, 
AR, Credit card, 808826, Billing disputes, 
AR, Debt collection, 808867, Taking/threatening an illegal action, 
AR, Credit reporting, 806592, Incorrect information on credit report, 
AR, Bank account or service, 805420, Deposits and withdrawals, 
AR, Credit card, 805429, Identity theft / Fraud / Embezzlement, 
AR, Credit reporting, 805672, Incorrect information on credit report, 
AR, Credit reporting, 805671, Incorrect information on credit report, 
AR, Credit reporting, 805670, Incorrect information on credit report, 
AR, Credit card, 803513, Closing/Cancelling account, 
AR, Debt collection, 803625, Taking/threatening an illegal action, 
AR, Credit reporting, 798343, Incorrect information on credit report, 
AR, Credit reporting, 799570, Incorrect information on credit report, 
AR, Credit reporting, 799972, Credit reporting company's investigation, 
AR, Credit reporting, 799974, Credit reporting company's investigation, 
AR, Credit reporting, 799973, Credit reporting company's investigation, 
AR, Credit reporting, 796194, Incorrect information on credit report, 
AR, Consumer loan, 793829, Taking out the loan or lease, 
AR, Debt collection, 794295, Improper contact or sharing of info, 
AR, Debt collection, 792026, Cont'd attempts collect debt not owed, 
AR, Debt collection, 792599, Cont'd attempts collect debt not owed, 
AR, Debt collection, 792600, Cont'd attempts collect debt not owed, 
AR, Debt collection, 785991, Communication tactics, 
AR, Credit card, 786386, Other, 
AR, Credit reporting, 784743, Incorrect information on credit report, 
AR, Credit reporting, 784631, Incorrect information on credit report, 
AR, Credit reporting, 783030, Incorrect information on credit report, 
AR, Payday loan, 778355, Charged fees or interest I didn't expect, 
AR, Credit card, 775825, Billing disputes, 
AR, Credit card, 772127, Billing disputes, 
AR, Credit reporting, 773128, Incorrect information on credit report, 
AR, Student loan, 768639, Dealing with my lender or servicer, 
AR, Credit reporting, 768387, Incorrect information on credit report, 
AR, Debt collection, 768289, False statements or representation, 
AR, Credit card, 767690, Billing disputes, 
AR, Bank account or service, 767602, Deposits and withdrawals, 
AR, Student loan, 767623, Can't repay my loan, 
AR, Credit reporting, 754275, Incorrect information on credit report, 
AR, Credit reporting, 754029, Incorrect information on credit report, 
AR, Credit reporting, 759991, Unable to get credit report/credit score, 
AR, Credit reporting, 759912, Incorrect information on credit report, 
AR, Credit reporting, 746024, Unable to get credit report/credit score, 
AR, Credit reporting, 743668, Unable to get credit report/credit score, 
AR, Debt collection, 743669, Disclosure verification of debt, 
AR, Consumer loan, 744685, Shopping for a loan or lease, 
AR, Credit reporting, 744682, Incorrect information on credit report, 
AR, Bank account or service, 744893, Deposits and withdrawals, 
AR, Credit reporting, 744217, Incorrect information on credit report, 
AR, Credit reporting, 744216, Incorrect information on credit report, 
AR, Credit reporting, 744215, Incorrect information on credit report, 
AR, Student loan, 737967, Can't repay my loan, 
AR, Payday loan, 737129, Charged fees or interest I didn't expect, 
AR, Credit reporting, 737374, Credit reporting company's investigation, 
AR, Mortgage, 737494, Credit decision / Underwriting, 
AR, Debt collection, 735799, Communication tactics, 
AR, Consumer loan, 731385, Managing the line of credit, 
AR, Student loan, 730780, Can't repay my loan, 
AR, Credit reporting, 728760, Incorrect information on credit report, 
AR, Credit reporting, 728759, Incorrect information on credit report, 
AR, Credit reporting, 728761, Incorrect information on credit report, 
AR, Student loan, 729069, Can't repay my loan, 
AR, Debt collection, 728150, Communication tactics, 
AR, Debt collection, 728151, Communication tactics, 
AR, Credit card, 726900, APR or interest rate, 
AR, Credit reporting, 726106, Incorrect information on credit report, 
AR, Credit reporting, 722630, Incorrect information on credit report, 
AR, Credit card, 722346, APR or interest rate, 
AR, Credit card, 724543, Billing disputes, 
AR, Consumer loan, 722856, Managing the loan or lease, 
AR, Consumer loan, 717882, Problems when you are unable to pay, 
AR, Mortgage, 715055, Credit decision / Underwriting, 
AR, Debt collection, 715224, Improper contact or sharing of info, 
AR, Debt collection, 713402, Cont'd attempts collect debt not owed, 
AR, Debt collection, 713401, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 717558, Unable to get credit report/credit score, 
AR, Bank account or service, 729744, Deposits and withdrawals, 
AR, Debt collection, 706790, Cont'd attempts collect debt not owed, 
AR, Debt collection, 707292, Cont'd attempts collect debt not owed, 
AR, Debt collection, 706708, Communication tactics, 
AR, Debt collection, 706789, Cont'd attempts collect debt not owed, 
AR, Credit card, 704641, Billing disputes, 
AR, Credit card, 703250, Other, 
AR, Credit reporting, 703359, Incorrect information on credit report, 
AR, Credit reporting, 703358, Incorrect information on credit report, 
AR, Debt collection, 705631, Communication tactics, 
AR, Debt collection, 703522, Communication tactics, 
AR, Debt collection, 700194, Cont'd attempts collect debt not owed, 
AR, Credit card, 700963, Other, 
AR, Credit reporting, 701214, Incorrect information on credit report, 
AR, Credit card, 703033, Billing disputes, 
AR, Credit card, 700617, Billing disputes, 
AR, Credit reporting, 700659, Incorrect information on credit report, 
AR, Debt collection, 700729, False statements or representation, 
AR, Debt collection, 702958, Cont'd attempts collect debt not owed, 
AR, Credit card, 700289, Customer service / Customer relations, 
AR, Credit reporting, 707896, Unable to get credit report/credit score, 
AR, Credit reporting, 697003, Incorrect information on credit report, 
AR, Credit card, 698263, Identity theft / Fraud / Embezzlement, 
AR, Debt collection, 697189, Cont'd attempts collect debt not owed, 
AR, Debt collection, 698462, Disclosure verification of debt, 
AR, Debt collection, 698491, Cont'd attempts collect debt not owed, 
AR, Credit card, 695446, Billing disputes, 
AR, Debt collection, 690524, Communication tactics, 
AR, Debt collection, 689048, Cont'd attempts collect debt not owed, 
AR, Debt collection, 690070, Taking/threatening an illegal action, 
AR, Debt collection, 686897, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 688034, Incorrect information on credit report, 
AR, Credit card, 685881, Billing disputes, 
AR, Student loan, 685954, Dealing with my lender or servicer, 
AR, Debt collection, 683316, Cont'd attempts collect debt not owed, 
AR, Mortgage, 685789, Settlement process and costs, 
AR, Debt collection, 684088, Disclosure verification of debt, 
AR, Debt collection, 684089, Disclosure verification of debt, 
AR, Credit reporting, 685596, Incorrect information on credit report, 
AR, Credit card, 685595, Other, 
AR, Credit reporting, 684456, Incorrect information on credit report, 
AR, Payday loan, 684455, Can't contact lender, 
AR, Credit reporting, 682269, Incorrect information on credit report, 
AR, Credit reporting, 682268, Incorrect information on credit report, 
AR, Credit reporting, 682267, Incorrect information on credit report, 
AR, Debt collection, 680427, Communication tactics, 
AR, Credit card, 680734, Delinquent account, 
AR, Debt collection, 677570, Cont'd attempts collect debt not owed, 
AR, Debt collection, 676405, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 676363, Improper use of my credit report, 
AR, Debt collection, 676151, Cont'd attempts collect debt not owed, 
AR, Debt collection, 675848, Improper contact or sharing of info, 
AR, Debt collection, 670262, Communication tactics, 
AR, Consumer loan, 672085, Problems when you are unable to pay, 
AR, Debt collection, 666217, Cont'd attempts collect debt not owed, 
AR, Credit card, 663562, Billing disputes, 
AR, Credit reporting, 663940, Incorrect information on credit report, 
AR, Credit reporting, 663318, Incorrect information on credit report, 
AR, Credit reporting, 663317, Incorrect information on credit report, 
AR, Credit reporting, 663319, Incorrect information on credit report, 
AR, Bank account or service, 664486, Problems caused by my funds being low, 
AR, Credit reporting, 661944, Incorrect information on credit report, 
AR, Bank account or service, 662150, Using a debit or ATM card, 
AR, Bank account or service, 658995, Using a debit or ATM card, 
AR, Credit card, 659519, Other, 
AR, Credit card, 656383, Late fee, 
AR, Consumer loan, 656626, Problems when you are unable to pay, 
AR, Debt collection, 654941, Cont'd attempts collect debt not owed, 
AR, Debt collection, 654942, Cont'd attempts collect debt not owed, 
AR, Consumer loan, 654874, Managing the loan or lease, 
AR, Debt collection, 653795, False statements or representation, 
AR, Credit reporting, 651317, Incorrect information on credit report, 
AR, Credit reporting, 651316, Incorrect information on credit report, 
AR, Credit reporting, 651318, Incorrect information on credit report, 
AR, Credit reporting, 651319, Incorrect information on credit report, 
AR, Debt collection, 648796, Disclosure verification of debt, 
AR, Debt collection, 650235, Cont'd attempts collect debt not owed, 
AR, Student loan, 647382, Dealing with my lender or servicer, 
AR, Bank account or service, 647186, Using a debit or ATM card, 
AR, Consumer loan, 646737, Managing the loan or lease, 
AR, Mortgage, 642387, Settlement process and costs, 
AR, Consumer loan, 641445, Taking out the loan or lease, 
AR, Credit reporting, 640392, Incorrect information on credit report, 
AR, Credit reporting, 640391, Incorrect information on credit report, 
AR, Bank account or service, 644428, Deposits and withdrawals, 
AR, Credit reporting, 636912, Incorrect information on credit report, 
AR, Credit card, 635231, Billing disputes, 
AR, Debt collection, 635749, Cont'd attempts collect debt not owed, 
AR, Consumer loan, 635748, Problems when you are unable to pay, 
AR, Debt collection, 635750, Cont'd attempts collect debt not owed, 
AR, Student loan, 633344, Repaying your loan, 
AR, Credit reporting, 632592, Credit reporting company's investigation, 
AR, Debt collection, 631533, Communication tactics, 
AR, Student loan, 630469, Repaying your loan, 
AR, Debt collection, 628192, Communication tactics, 
AR, Credit card, 628814, Credit card protection / Debt protection, 
AR, Debt collection, 625926, Communication tactics, 
AR, Debt collection, 625828, Cont'd attempts collect debt not owed, 
AR, Debt collection, 626183, Cont'd attempts collect debt not owed, 
AR, Credit card, 625405, Privacy, 
AR, Credit reporting, 621248, Incorrect information on credit report, 
AR, Credit reporting, 621249, Incorrect information on credit report, 
AR, Credit reporting, 621250, Incorrect information on credit report, 
AR, Bank account or service, 619878, Problems caused by my funds being low, 
AR, Credit card, 617023, Unsolicited issuance of credit card, 
AR, Student loan, 616625, Repaying your loan, 
AR, Consumer loan, 615299, Managing the loan or lease, 
AR, Debt collection, 614596, Communication tactics, 
AR, Debt collection, 613607, Disclosure verification of debt, 
AR, Debt collection, 607663, False statements or representation, 
AR, Debt collection, 607664, False statements or representation, 
AR, Bank account or service, 607978, Problems caused by my funds being low, 
AR, Student loan, 608063, Problems when you are unable to pay, 
AR, Debt collection, 603424, Disclosure verification of debt, 
AR, Debt collection, 604001, False statements or representation, 
AR, Money transfers, 601756, Fraud or scam, 
AR, Credit card, 602056, APR or interest rate, 
AR, Consumer loan, 600747, Managing the loan or lease, 
AR, Credit card, 601375, Billing statement, 
AR, Debt collection, 601475, Cont'd attempts collect debt not owed, 
AR, Bank account or service, 599265, Deposits and withdrawals, 
AR, Credit card, 596260, Delinquent account, 
AR, Debt collection, 596261, False statements or representation, 
AR, Debt collection, 596020, Improper contact or sharing of info, 
AR, Debt collection, 596019, Improper contact or sharing of info, 
AR, Credit card, 594463, Credit card protection / Debt protection, 
AR, Credit card, 593684, Identity theft / Fraud / Embezzlement, 
AR, Debt collection, 593037, Cont'd attempts collect debt not owed, 
AR, Credit card, 592836, Billing disputes, 
AR, Debt collection, 589684, Communication tactics, 
AR, Money transfers, 587862, Money was not available when promised, 
AR, Debt collection, 587312, Cont'd attempts collect debt not owed, 
AR, Bank account or service, 584673, Problems caused by my funds being low, 
AR, Student loan, 583361, Repaying your loan, 
AR, Debt collection, 581300, Taking/threatening an illegal action, 
AR, Credit card, 582287, Delinquent account, 
AR, Credit reporting, 578189, Incorrect information on credit report, 
AR, Consumer loan, 577201, Account terms and changes, 
AR, Credit card, 576176, Closing/Cancelling account, 
AR, Credit reporting, 571390, Credit reporting company's investigation, 
AR, Debt collection, 568974, Communication tactics, 
AR, Mortgage, 568009, Other, 
AR, Debt collection, 564702, Taking/threatening an illegal action, 
AR, Credit reporting, 565136, Unable to get credit report/credit score, 
AR, Credit card, 563935, Billing statement, 
AR, Credit reporting, 560470, Credit reporting company's investigation, 
AR, Bank account or service, 559803, Deposits and withdrawals, 
AR, Debt collection, 557861, Communication tactics, 
AR, Credit reporting, 557679, Credit reporting company's investigation, 
AR, Credit card, 556745, Bankruptcy, 
AR, Credit card, 554425, Billing statement, 
AR, Bank account or service, 552183, Problems caused by my funds being low, 
AR, Debt collection, 550978, Cont'd attempts collect debt not owed, 
AR, Bank account or service, 551222, Deposits and withdrawals, 
AR, Consumer loan, 549475, Managing the loan or lease, 
AR, Credit reporting, 549972, Incorrect information on credit report, 
AR, Student loan, 547805, Repaying your loan, 
AR, Debt collection, 547305, Disclosure verification of debt, 
AR, Credit card, 546496, Closing/Cancelling account, 
AR, Debt collection, 546820, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 541680, Credit reporting company's investigation, 
AR, Debt collection, 541681, Taking/threatening an illegal action, 
AR, Bank account or service, 541887, Deposits and withdrawals, 
AR, Debt collection, 540515, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 540833, Incorrect information on credit report, 
AR, Credit card, 538229, Other, 
AR, Credit card, 537162, Delinquent account, 
AR, Credit reporting, 537287, Credit reporting company's investigation, 
AR, Consumer loan, 536561, Problems when you are unable to pay, 
AR, Debt collection, 535074, Cont'd attempts collect debt not owed, 
AR, Debt collection, 535686, Communication tactics, 
AR, Consumer loan, 533184, Problems when you are unable to pay, 
AR, Debt collection, 533787, Improper contact or sharing of info, 
AR, Debt collection, 532275, Cont'd attempts collect debt not owed, 
AR, Credit reporting, 530300, Incorrect information on credit report, 
AR, Consumer loan, 530158, Managing the loan or lease, 
AR, Bank account or service, 528432, Deposits and withdrawals, 
AR, Debt collection, 525276, Communication tactics, 
AR, Credit reporting, 520207, Unable to get credit report/credit score, 
AR, Debt collection, 516264, Disclosure verification of debt, 
AR, Debt collection, 516454, Communication tactics, 
AR, Credit reporting, 515079, Unable to get credit report/credit score, 
AR, Mortgage, 515477, Settlement process and costs, 
AR, Credit reporting, 507729, Credit monitoring or identity protection, 
AR, Credit reporting, 507748, Credit monitoring or identity protection, 
AR, Debt collection, 506200, Disclosure verification of debt, 
AR, Credit reporting, 506735, Incorrect information on credit report, 
AR, Bank account or service, 501886, Problems caused by my funds being low, 
AR, Bank account or service, 504755, Deposits and withdrawals, 
AR, Credit card, 508143, Other, 
AR, Credit card, 500851, Billing disputes, 
AR, Mortgage, 500125, Credit decision / Underwriting, 
AR, Credit card, 497639, Customer service / Customer relations, 
AR, Credit card, 495131, Other, 
AR, Credit reporting, 494926, Improper use of my credit report, 
AR, Debt collection, 491503, Communication tactics, 
AR, Credit reporting, 488708, Incorrect information on credit report, 
AR, Student loan, 487231, Problems when you are unable to pay, 
AR, Debt collection, 488577, Disclosure verification of debt, 
AR, Consumer loan, 486258, Managing the loan or lease, 
AR, Credit reporting, 486630, Improper use of my credit report, 
AR, Debt collection, 482956, Communication tactics, 
AR, Debt collection, 482955, Communication tactics, 
AR, Credit reporting, 474279, Unable to get credit report/credit score, 
AR, Debt collection, 473521, False statements or representation, 
AR, Credit reporting, 472124, Unable to get credit report/credit score, 
AR, Credit card, 471449, Other, 
AR, Credit reporting, 471448, Incorrect information on credit report, 
AR, Credit reporting, 471447, Incorrect information on credit report, 
AR, Student loan, 468565, Repaying your loan, 
AR, Credit card, 462353, Identity theft / Fraud / Embezzlement, 
AR, Student loan, 465952, Problems when you are unable to pay, 
AR, Credit card, 463829, Late fee, 
AR, Credit reporting, 462352, Incorrect information on credit report, 
AR, Credit reporting, 475441, Incorrect information on credit report, 
AR, Credit reporting, 461335, Unable to get credit report/credit score, 
AR, Credit reporting, 475744, Incorrect information on credit report, 
AR, Debt collection, 460318, Taking/threatening an illegal action, 
AR, Credit card, 459147, Other, 
AR, Credit reporting, 457191, Incorrect information on credit report, 
AR, Credit reporting, 457193, Incorrect information on credit report, 
AR, Consumer loan, 475067, Managing the loan or lease, 
